Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,0,0.9907971836682598,1.026908311711241,1189.7747
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.008100904033514156,-0.007100904033514155,1,0.9907971836682598,1.0196163343385614,1190.7087
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0016105155299391835,0.0026105155299391836,0,0.9923928779195776,1.0222780586139317,1192.0542
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.008832632317790745,0.008832632317790745,0,0.9923928779195776,1.0313074648322136,1191.9641
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.008340358766109057,-0.008340358766109057,0,0.9923928779195776,1.0227059905773466,1193.6373
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0024520510273422502,0.0024520510273422502,0,0.9923928779195776,1.0252137178522107,1192.9282
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.011679055566465202,0.011679055566465202,0,0.9923928779195776,1.0371872458305091,1192.2393
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,0,0.9923928779195776,1.0436746567846689,1195.9976
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0022715506005615005,0.0022715506005615005,0,0.9923928779195776,1.0460454165780788,1201.5969
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,0,0.9923928779195776,1.046969816483424,1207.6609
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,0,0.9923928779195776,1.049717106256362,1211.8911
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,0,0.9923928779195776,1.0509324706436676,1216.0889
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.005529707814430296,-0.005529707814430296,0,0.9923928779195776,1.0451211211483107,1218.5432
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.006731446013329201,0.006731446013329201,0,0.9923928779195776,1.0521562975527106,1217.5962
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,0,0.9923928779195776,1.0571630806295478,1221.3054
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00660614672274995,-0.00660614672274995,0,0.9923928779195776,1.0501793062090345,1226.1564
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0054114082972474,0.0054114082972474,0,0.9923928779195776,1.0558622552202517,1224.935
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,0,0.9923928779195776,1.0518824670653792,1223.1768
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,0,0.9923928779195776,1.053705461408549,1220.2881
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,0,0.9923928779195776,1.058523979495622,1221.5161
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,0,0.9923928779195776,1.0644550580022274,1226.2542
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00767047021589129,-0.00767047021589129,0,0.9923928779195776,1.0562901871836665,1230.6655
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,0.0009479345185350319,0.0009479345185350319,0,0.9923928779195776,1.0572914811136878,1228.015
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.007099218605715496,0.007099218605715496,0,0.9923928779195776,1.0647974244680745,1224.2668
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,0,0.9923928779195776,1.0655848568919655,1227.256
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.007373299992705418,-0.007373299992705418,0,0.9923928779195776,1.057727980074417,1230.9088
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,-0.007638358323871608,0,0.9923928779195776,1.0496486747534237,1229.7922
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,0,0.9923928779195776,1.04683284900197,1226.0482
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.006744990284814678,0.006744990284814678,0,0.9923928779195776,1.0538937263983132,1220.1279
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,0,0.9923928779195776,1.051968032562947,1220.5371
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.007061949245771748,0.007061949245771748,0,0.9923928779195776,1.0593969774170808,1223.2256
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.005994493172678084,-0.005994493172678084,0,0.9923928779195776,1.0530464294687985,1225.2938
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0028283555842611996,0.0028283555842611996,0,0.9923928779195776,1.0560248192180728,1223.1422
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.012775980738955361,-0.01177598073895536,1,0.9923928779195776,1.043589091287102,1223.1183
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,-0.0002618757366351634,0.0007381242633648366,0,0.992132994303641,1.0443593897163639,1220.5542
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,0,0.992132994303641,1.0433152607997704,1219.3431
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,0,0.992132994303641,1.0439057567610057,1217.3601
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0.0016561474415583977,0,0.992132994303641,1.0456346186092935,1214.4543
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.003388649468067495,-0.003388649468067495,0,0.992132994303641,1.0420913294151501,1213.3756
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.007570356379875575,-0.006570356379875575,1,0.992132994303641,1.0352444180005143,1213.5515
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0012983237092162323,0.0022983237092162323,0,0.9934211040928412,1.0376237447912386,1211.2974
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,0,0.9934211040928412,1.031401597327096,1208.3483
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.005958056473651885,0.005958056473651885,0,0.9934211040928412,1.0375467462909855,1204.6742
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.0031923276995927674,-0.0031923276995927674,0,0.9934211040928412,1.0342345570731786,1204.6418
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.009864136789539124,0.009864136789539124,0,0.9934211040928412,1.0444363882166168,1205.6703
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,0,0.9934211040928412,1.0455147851224682,1211.9015
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,0,0.9934211040928412,1.0424593968729408,1212.8835
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.012618836201971906,0.012618836201971906,0,0.9934211040928412,1.0556140212492868,1206.9728
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,0,0.9934211040928412,1.0581559120378319,1209.1432
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.0037933461627815968,-0.0037933461627815968,0,0.9934211040928412,1.0541419603692785,1216.882
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,0,0.9934211040928412,1.0625379311641756,1220.9835
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,0,0.9934211040928412,1.0617506032158617,1226.8195
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.007545065921665484,-0.007545065921665484,0,0.9934211040928412,1.05373962492223,1231.2079
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,0,0.9934211040928412,1.0502820057012312,1230.6923
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,0,0.9934211040928412,1.0507698021702703,1226.5038
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.008291769259435089,0.008291769259435089,0,0.9934211040928412,1.0594825429146484,1224.6676
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.005565844413728538,-0.005565844413728538,0,0.9934211040928412,1.053585627921724,1232.7975
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,0,0.9934211040928412,1.0453008191407607,1228.9551
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.010121141500479158,-0.009121141500479157,1,0.9934211040928412,1.035766482458811,1220.4496
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.002652325337670348,0.003652325337670348,0,0.9960559800582033,1.039549438626605,1211.5011
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,0,0.9960559800582033,1.0401229050687886,1207.7275
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,0,0.9960559800582033,1.040413869550749,1205.9692
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,2.470266179210867e-05,0,0.9960559800582033,1.0404395705426923,1206.2732
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,0,0.9960559800582033,1.0414922664566002,1208.751
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.008866897527807671,0.008866897527807671,0,0.9960559800582033,1.0507270716592751,1212.4307
2005-09-30,0.000920439229583403,1228.81005859375,0.000920439229583403,0.000920439229583403,0.000920439229583403,0,0.9960559800582033,1.0516942020756157,1217.8618
