Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2005-04-25,0.008662275206615888,1162.0999755859375,0.008662275206615888,0.008662275206615888,0.008662275206615888,1,1.024423376127565,0.9985821487312035,1158.4683
2005-04-26,-0.00883746643749117,1151.8299560546875,-0.00883746643749117,-0.00883746643749117,-0.00883746643749117,1,1.015370068923256,0.9897572125067137,1163.9369
2005-04-27,0.00395027825436145,1156.3800048828125,0.00395027825436145,0.00395027825436145,0.00395027825436145,1,1.0193810632266531,0.9936670289003764,1163.6606
2005-04-28,-0.011380371611511175,1143.219970703125,-0.011380371611511175,-0.011380371611511175,-0.011380371611511175,1,1.0077801279133964,0.9823587288533839,1162.4368
2005-04-29,0.011922469194121543,1156.8499755859375,0.011922469194121543,0.010922469194121542,0.011922469194121543,-1,1.0187875753149784,0.9940708705357149,1151.823
2005-05-02,0.004590101314615458,1162.1600341796875,0.004590101314615458,0.004590101314615458,0.004590101314615458,-1,1.0141112371262113,0.9986337565453818,1152.187
2005-05-03,-0.0008518536219271899,1161.1700439453125,-0.0008518536219271899,-0.00185185362192719,-0.0008518536219271899,1,1.0159892226937206,0.9977830667628899,1157.4314
2005-05-04,0.012470163645930121,1175.6500244140625,0.012470163645930121,0.01147016364593012,0.012470163645930121,-1,1.027642785340519,1.010225584888561,1163.0717
2005-05-05,-0.002568808292038427,1172.6300048828125,-0.002568808292038427,-0.003568808292038427,-0.002568808292038427,1,1.0313102454340957,1.0076305090292699,1171.1565
2005-05-06,-0.0010915883881061905,1171.3499755859375,-0.0010915883881061905,-0.0010915883881061905,-0.0010915883881061905,1,1.030184479145645,1.006530591266112,1174.9624
2005-05-09,0.006394323123307677,1178.8399658203125,0.006394323123307677,0.006394323123307677,0.006394323123307677,1,1.0367718115819187,1.0129666731001614,1176.5446
2005-05-10,-0.010705435413708386,1166.219970703125,-0.010705435413708386,-0.010705435413708386,-0.010705435413708386,1,1.025672717914275,1.0021224238050486,1180.1445
2005-05-11,0.004193046570356129,1171.1099853515625,0.004193046570356129,0.004193046570356129,0.004193046570356129,1,1.0299734113864334,1.0063243697972613,1176.0173
2005-05-12,-0.010033216475797246,1159.3599853515625,-0.010033216475797246,-0.010033216475797246,-0.010033216475797246,1,1.019639465185678,0.9962276995502151,1175.2974
2005-05-13,-0.004580058472371085,1154.050048828125,-0.004580058472371085,-0.004580058472371085,-0.004580058472371085,1,1.0149694568143903,0.9916649184344793,1167.9011
2005-05-16,0.01008612459220859,1165.68994140625,0.01008612459220859,0.009086124592208589,0.01008612459220859,-1,1.024191595756292,1.001666974355532,1160.714
2005-05-17,0.006957345288654659,1173.800048828125,0.006957345288654659,0.006957345288654659,0.006957345288654659,-1,1.0170659411828773,1.0086359173603654,1162.9121
2005-05-18,0.010018750448482105,1185.56005859375,0.010018750448482105,0.010018750448482105,0.010018750448482105,-1,1.0068762113285155,1.0187411889097746,1172.4607
2005-05-19,0.0046559408112019085,1191.0799560546875,0.0046559408112019085,0.0036559408112019085,0.0046559408112019085,1,1.0031951314956913,1.023484387587272,1184.1671
2005-05-20,-0.0015111720658741445,1189.280029296875,-0.0015111720658741445,-0.0015111720658741445,-0.0015111720658741445,1,1.001679131036354,1.0219377265708918,1193.295
2005-05-23,0.003851032508630725,1193.8599853515625,0.003851032508630725,0.003851032508630725,0.003851032508630725,1,1.005536629933192,1.0258732419777123,1198.2533
2005-05-24,0.00017586730443786003,1194.0699462890625,0.00017586730443786003,0.00017586730443786003,0.00017586730443786003,1,1.005713470949812,1.0260536595394738,1201.5513
2005-05-25,-0.0034000826635449677,1190.010009765625,-0.0034000826635449677,-0.0034000826635449677,-0.0034000826635449677,1,1.0022939620127418,1.0225649922798068,1203.4071
2005-05-26,0.00639489188251563,1197.6199951171875,0.00639489188251563,0.00639489188251563,0.00639489188251563,1,1.0087035235343116,1.0291041848482816,1202.6282
2005-05-27,0.0009686162425619482,1198.780029296875,0.0009686162425619482,0.0009686162425619482,0.0009686162425619482,1,1.0096805701511364,1.030100991877014,1204.3391
2005-05-31,-0.006072865011894635,1191.5,-0.006072865011894635,-0.006072865011894635,-0.006072865011894635,1,1.0035489163434759,1.0238453276047261,1207.2808
2005-06-01,0.00899703793799822,1202.219970703125,0.00899703793799822,0.00899703793799822,0.00899703793799822,1,1.0125778840164552,1.033056902859828,1203.735
2005-06-02,0.0017218715458240386,1204.2900390625,0.0017218715458240386,0.0017218715458240386,0.0017218715458240386,1,1.014321413062874,1.0348356941460795,1205.9613
2005-06-03,-0.0068671327196959675,1196.02001953125,-0.0068671327196959675,-0.0068671327196959675,-0.0068671327196959675,1,1.0073559332989417,1.0277293400912997,1210.4325
2005-06-06,0.0012457903797955527,1197.510009765625,0.0012457903797955527,0.0012457903797955527,0.0012457903797955527,1,1.0086108876296755,1.029009675416219,1210.4963
2005-06-07,-0.00020876652216783587,1197.260009765625,-0.00020876652216783587,-0.00020876652216783587,-0.00020876652216783587,1,1.0084003234424446,1.0287948526450053,1209.93
2005-06-08,-0.0021632442403379804,1194.6700439453125,-0.0021632442403379804,-0.0021632442403379804,-0.0021632442403379804,1,1.0062189072508028,1.0265693181055315,1208.5199
2005-06-09,0.005239948718352094,1200.9300537109375,0.005239948718352094,0.005239948718352094,0.005239948718352094,1,1.0114914427242332,1.0319484886882382,1205.9142
2005-06-10,-0.0023482369773834,1198.1099853515625,-0.0023482369773834,-0.0023482369773834,-0.0023482369773834,1,1.0091162211161213,1.0295252290883457,1207.6125
2005-06-13,0.002261863243468998,1200.8199462890625,0.002261863243468998,0.002261863243468998,0.002261863243468998,1,1.0113987040050523,1.0318538743622445,1209.2346
2005-06-14,0.002573314925500947,1203.9100341796875,0.002573314925500947,0.002573314925500947,0.002573314925500947,1,1.0140013513857007,1.0345091593380769,1211.7184
2005-06-15,0.0022177087981654076,1206.5799560546875,0.0022177087981654076,0.0022177087981654076,0.0022177087981654076,1,1.0162501111040203,1.0368033994025236,1213.5148
2005-06-16,0.0036300991582309816,1210.9599609375,0.0036300991582309816,0.0036300991582309816,0.0036300991582309816,1,1.0199391997768912,1.0405670985499458,1215.5531
2005-06-17,0.0049547468071156064,1216.9599609375,0.0049547468071156064,0.0049547468071156064,0.0049547468071156064,1,1.0249927402704377,1.0457228450590756,1218.4812
2005-06-20,-0.0007066669234541134,1216.0999755859375,-0.0007066669234541134,-0.0007066669234541134,-0.0007066669234541134,1,1.024268411804108,1.044983867313372,1219.3352
2005-06-21,-0.002047520996927288,1213.6099853515625,-0.002047520996927288,-0.002047520996927288,-0.002047520996927288,1,1.02217120072445,1.0428442409035976,1220.0417
2005-06-22,0.00022249283914033136,1213.8800048828125,0.00022249283914033136,0.00022249283914033136,0.00022249283914033136,1,1.0223986264969867,1.0430762662795374,1221.9415
2005-06-23,-0.010833051340467525,1200.72998046875,-0.010833051340467525,-0.010833051340467525,-0.010833051340467525,1,1.0113229296857214,1.031776567534908,1223.2566
2005-06-24,-0.0076287211352144,1191.5699462890625,-0.0076287211352144,-0.0076287211352144,-0.0076287211352144,1,1.003607829077501,1.0239054318273355,1216.2795
2005-06-27,-0.0007385255775820276,1190.68994140625,-0.0007385255775820276,-0.0007385255775820276,-0.0007385255775820276,1,1.0028666390258658,1.0231492514769058,1206.114
2005-06-28,0.009137563444907348,1201.5699462890625,0.009137563444907348,0.009137563444907348,0.009137563444907348,1,1.0120303965667456,1.0324983426758856,1198.9954
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,1,1.0105817396340862,1.0310203871844785,1202.4954
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.007100904033514155,-0.007100904033514155,1,1.0034056956829227,1.023699210358485,1206.375
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0026105155299391836,0.0026105155299391836,1,1.0060251018343325,1.0263715930451123,1204.7695
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.008832632317790745,0.008832632317790745,1,1.014910951661303,1.035437155947905,1205.5083
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.008340358766109057,-0.008340358766109057,1,1.0064462302087946,1.0268012385875398,1208.3604
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0024520510273422502,0.0024520510273422502,1,1.0089140877215428,1.0293190076194947,1206.0632
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.010679055566465201,0.011679055566465202,-1,1.0196883373261107,1.0413404815051015,1203.8148
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,-1,1.0133103787501727,1.047853870166487,1209.7224
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0012715506005615005,0.0022715506005615005,1,1.0120219033295177,1.0502341232545644,1217.8951
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,1,1.0129162363449096,1.0511622247583239,1224.8672
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,1,1.0155741681908343,1.0539205155746505,1229.1538
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,1,1.0167500018219433,1.05514074667696,1231.2261
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.005529707814430296,-0.005529707814430296,1,1.0111276713915465,1.0493061266447365,1233.8395
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.006731446013329201,0.006731446013329201,1,1.0179340227241018,1.0563694741877012,1232.8893
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,1,1.0227779559402659,1.0613963060553169,1233.9313
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00660614672274995,-0.00660614672274995,1,1.0160213346985303,1.0543845663265305,1236.4059
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0054114082972474,0.0054114082972474,1,1.0215194409792983,1.0600902717172396,1233.5195
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,1,1.0176690988053247,1.0560945471938776,1234.9783
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,1,1.019432798713278,1.057924841400376,1235.1028
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,1,1.024094590417944,1.0627626544038666,1236.1503
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,1,1.0298327555720794,1.0687174828813104,1240.0673
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00767047021589129,-0.00767047021589129,1,1.0219334540931146,1.060519917259667,1244.0865
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,0.0009479345185350319,0.0009479345185350319,1,1.0229021800898952,1.0615252206968315,1241.663
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.006099218605715496,0.007099218605715496,-1,1.0291410840985264,1.0690612202940388,1239.3097
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,-1,1.0283800200315447,1.0698518058539208,1241.9291
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.008373299992705419,-0.007373299992705418,1,1.0369909544457734,1.0619634675416223,1244.962
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,-0.007638358323871608,1,1.029070045957103,1.053851810049678,1242.7955
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,1,1.0263094251845037,1.051024708814447,1238.2556
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.006744990284814678,0.006744990284814678,1,1.033231872286587,1.0581138602645008,1232.4176
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,1,1.031343932167837,1.0561804553235772,1233.6698
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.006061949245771748,0.007061949245771748,-1,1.0375958867395731,1.0636391480934484,1234.3751
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.006994493172678084,-0.005994493172678084,1,1.0448533440853718,1.057263170482009,1236.8438
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0028283555842611996,0.0028283555842611996,1,1.0478085608758496,1.0602534866742754,1236.8597
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.01177598073895536,-0.01177598073895536,1,1.0354695874448632,1.047767962036789,1239.7845
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,0.0007381242633648366,0.0007381242633648366,1,1.0362338926713326,1.0485413449919447,1234.2292
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,1,1.0351978874586192,1.0474930350429652,1229.8391
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,1,1.035783789145857,1.0480858955424281,1226.8368
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0.0016561474415583977,1,1.0374991998182586,1.0498216803168643,1226.5917
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.003388649468067495,-0.003388649468067495,1,1.033983478706674,1.046264202638293,1228.3683
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,-0.006570356379875575,1,1.0271898387606677,1.039389873959453,1229.0326
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0022983237092162323,0.0022983237092162323,1,1.0295506535209573,1.0417787283498932,1223.6472
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,1,1.023376916633989,1.0355316653799684,1221.7758
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.005958056473651885,0.005958056473651885,1,1.029474254097126,1.041701421522557,1219.875
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.0031923276995927674,-0.0031923276995927674,1,1.0261878349197542,1.0383759692199255,1221.158
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.009864136789539124,0.009864136789539124,1,1.0363102920951637,1.048618651819281,1220.1041
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,1,1.0373802986796774,1.0497013669777129,1223.0421
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,1,1.0343486824653685,1.0466337439581104,1222.9697
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.011618836201971905,0.012618836201971906,-1,1.0463666103826592,1.0598410437365744,1221.8307
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,-1,1.043846987116169,1.0623931130840503,1228.0791
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.004793346162781597,-0.0037933461627815968,1,1.0488505070663936,1.0583630882451673,1235.17
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,1,1.057204332790642,1.0667926792427505,1236.8713
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,1,1.0564209569751803,1.0660021985767998,1241.9453
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.007545065921665484,-0.007545065921665484,1,1.0484501912137736,1.0579591417158976,1245.751
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,1,1.0450099281282241,1.0544876770609566,1242.0082
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,1,1.0454952760160148,1.0549774268259942,1235.442
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.007291769259435089,0.008291769259435089,-1,1.0531187863305531,1.063725056223148,1232.3892
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.006565844413728538,-0.005565844413728538,1,1.060033400430774,1.0578045280612252,1234.5615
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,1,1.0516978899689176,1.0494865442064991,1231.9313
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.009121141500479157,-0.009121141500479157,1,1.0421052046987558,1.0399140289339428,1226.0983
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.002652325337670348,0.003652325337670348,-1,1.0448692067376966,1.043712133290817,1215.2727
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,-1,1.044292805650581,1.044287896079485,1210.8639
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,-1,1.0440006746786252,1.044580025678035,1212.4056
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,-0.0009752973382078913,2.470266179210867e-05,1,1.0450188857577265,1.0446058295851242,1215.4465
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,1,1.0460762149310296,1.0456627408364667,1218.7284
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.00786689752780767,0.008866897527807671,-1,1.054305589320169,1.0549345252081102,1220.8474
