Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold
2005-06-07,-0.00020876652216783587,1197.260009765625,-0.00020876652216783587,-0.00020876652216783587,-0.00020876652216783587,-1,1.04189898544917,1.0287948526450053
2005-06-08,-0.0021632442403379804,1194.6700439453125,-0.0021632442403379804,-0.0021632442403379804,-0.0021632442403379804,-1,1.044152867428457,1.0265693181055315
2005-06-09,0.005239948718352094,1200.9300537109375,0.005239948718352094,0.005239948718352094,0.005239948718352094,-1,1.0386815599490116,1.0319484886882382
2005-06-10,-0.0023482369773834,1198.1099853515625,-0.0023482369773834,-0.0023482369773834,-0.0023482369773834,-1,1.0411206303958103,1.0295252290883457
2005-06-13,0.002261863243468998,1200.8199462890625,0.002261863243468998,0.002261863243468998,0.002261863243468998,-1,1.0387657579099008,1.0318538743622445
2005-06-14,0.002573314925500947,1203.9100341796875,0.002573314925500947,0.002573314925500947,0.002573314925500947,-1,1.0360926864809719,1.0345091593380769
2005-06-15,0.0022177087981654076,1206.5799560546875,0.0022177087981654076,0.0022177087981654076,0.0022177087981654076,-1,1.0337949346144482,1.0368033994025236
2005-06-16,0.0036300991582309816,1210.9599609375,0.0036300991582309816,0.0036300991582309816,0.0036300991582309816,-1,1.0300421564925208,1.0405670985499458
2005-06-17,0.0049547468071156064,1216.9599609375,0.0049547468071156064,0.0049547468071156064,0.0049547468071156064,-1,1.024938558406445,1.0457228450590756
2005-06-20,-0.0007066669234541134,1216.0999755859375,-0.0007066669234541134,-0.0007066669234541134,-0.0007066669234541134,-1,1.0256628485842436,1.044983867313372
2005-06-21,-0.002047520996927288,1213.6099853515625,-0.002047520996927288,-0.002047520996927288,-0.002047520996927288,-1,1.027762914802488,1.0428442409035976
2005-06-22,0.00022249283914033136,1213.8800048828125,0.00022249283914033136,0.00022249283914033136,0.00022249283914033136,-1,1.0275342449136105,1.0430762662795374
2005-06-23,-0.010833051340467525,1200.72998046875,-0.010833051340467525,-0.010833051340467525,-0.010833051340467525,-1,1.038665576142848,1.031776567534908
2005-06-24,-0.0076287211352144,1191.5699462890625,-0.0076287211352144,-0.0076287211352144,-0.0076287211352144,-1,1.0465892661759886,1.0239054318273355
2005-06-27,-0.0007385255775820276,1190.68994140625,-0.0007385255775820276,-0.0007385255775820276,-0.0007385255775820276,-1,1.0473621991182824,1.0231492514769058
2005-06-28,0.009137563444907348,1201.5699462890625,0.009137563444907348,0.009137563444907348,0.009137563444907348,-1,1.0377918605740415,1.0324983426758856
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,-1,1.039277393398528,1.0310203871844785
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.008100904033514156,-0.007100904033514155,1,1.0476964798266502,1.023699210358485
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0026105155299391836,0.0026105155299391836,1,1.0504315077579003,1.0263715930451123
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.007832632317790744,0.008832632317790745,-1,1.0586591515331905,1.035437155947905
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.008340358766109057,-0.008340358766109057,-1,1.0674887486680018,1.0268012385875398
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0024520510273422502,0.0024520510273422502,-1,1.0648712117851542,1.0293190076194947
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.011679055566465202,0.011679055566465202,-1,1.0524345217315862,1.0413404815051015
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,-1,1.0458517419372297,1.047853870166487
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0022715506005615005,0.0022715506005615005,-1,1.043476036784734,1.0502341232545644
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,-1,1.0425539074638206,1.0511622247583239
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,-1,1.0398182052089722,1.0539205155746505
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,-1,1.0386143017874208,1.05514074667696
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.005529707814430296,-0.005529707814430296,-1,1.0443575354081938,1.0493061266447365
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.006731446013329201,0.006731446013329201,-1,1.03732749903998,1.0563694741877012
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,-1,1.0323912801726771,1.0613963060553169
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00660614672274995,-0.00660614672274995,-1,1.0392114084447857,1.0543845663265305
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0054114082972474,0.0054114082972474,-1,1.0335878112065333,1.0600902717172396
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,-1,1.037483641848952,1.0560945471938776
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,-1,1.0356856017927292,1.057924841400376
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,-1,1.0309494872070761,1.0627626544038666
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,-1,1.0251729129740736,1.0687174828813104
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00767047021589129,-0.00767047021589129,-1,1.0330364712691797,1.060519917259667
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,0.0009479345185350319,0.0009479345185350319,-1,1.032057220339158,1.0615252206968315
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.007099218605715496,0.007099218605715496,-1,1.0247304205183632,1.0690612202940388
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,-1,1.0239726181981081,1.0698518058539208
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.007373299992705418,-0.007373299992705418,-1,1.0315226754963989,1.0619634675416223
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,-0.007638358323871608,-1,1.039401815311039,1.053851810049678
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,-1,1.0421901524642754,1.051024708814447
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.006744990284814678,0.006744990284814678,-1,1.0351605900109744,1.0581138602645008
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,-1,1.037052054317922,1.0561804553235772
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.007061949245771748,0.007061949245771748,-1,1.0297284453451054,1.0636391480934484
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.005994493172678084,-0.005994493172678084,-1,1.035901145480439,1.057263170482009
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0028283555842611996,0.0028283555842611996,-1,1.0329712486908769,1.0602534866742754
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.01177598073895536,-0.01177598073895536,-1,1.0451354982193555,1.047767962036789
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,0.0007381242633648366,0.0007381242633648366,-1,1.0443640583496159,1.0485413449919447
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,-1,1.0454081919338123,1.0474930350429652
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,-1,1.0448165114146315,1.0480858955424281
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0.0016561474415583977,-1,1.0430861412223542,1.0498216803168643
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.003388649468067495,-0.003388649468067495,-1,1.046620794519956,1.046264202638293
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,-0.006570356379875575,-1,1.0534974661345406,1.039389873959453
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0022983237092162323,0.0022983237092162323,-1,1.0510761879305244,1.0417787283498932
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,-1,1.0573790034454762,1.0355316653799684
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.005958056473651885,0.005958056473651885,-1,1.0510790796288942,1.041701421522557
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.0031923276995927674,-0.0031923276995927674,-1,1.054434468489256,1.0383759692199255
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.009864136789539124,0.009864136789539124,-1,1.044033382656473,1.048618651819281
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,-1,1.0429554018601654,1.0497013669777129
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,-1,1.0460033106271864,1.0466337439581104
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.012618836201971906,0.012618836201971906,-1,1.0328039661836617,1.0598410437365744
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,-1,1.0303170014075513,1.0623931130840503
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.0037933461627815968,-0.0037933461627815968,-1,1.0342253504512893,1.0583630882451673
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,-1,1.0259880103546202,1.0667926792427505
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,-1,1.0267482552470562,1.0660021985767998
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.007545065921665484,-0.007545065921665484,-1,1.03449513851785,1.0579591417158976
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,-1,1.0378896111089637,1.0544876770609566
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,-1,1.0374075702048988,1.0549774268259942
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.008291769259435089,0.008291769259435089,-1,1.0288056260047687,1.063725056223148
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.005565844413728538,-0.005565844413728538,-1,1.0345317980510798,1.0578045280612252
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,-1,1.0426667781585686,1.0494865442064991
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.009121141500479157,-0.009121141500479157,-1,1.0521770893800018,1.0399140289339428
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.003652325337670348,0.003652325337670348,-1,1.048334196336743,1.043712133290817
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,-1,1.047755883791467,1.044287896079485
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,-1,1.0474627840563655,1.044580025678035
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,2.470266179210867e-05,-1,1.047436908937471,1.0446058295851242
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,-1,1.046377133256756,1.0456627408364667
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.008866897527807671,0.008866897527807671,-1,1.037099014440727,1.0549345252081102
2005-09-30,0.000920439229583403,1228.81005859375,0.000920439229583403,0.000920439229583403,0.000920439229583403,-1,1.0361444278228735,1.0559055283297536
2005-10-03,-0.0017171957595218945,1226.699951171875,-0.0017171957595218945,-0.0017171957595218945,-0.0017171957595218945,-1,1.037923690640583,1.05409233183405
2005-10-04,-0.009969822251208682,1214.469970703125,-0.009969822251208682,-0.009969822251208682,-0.009969822251208682,-1,1.0482716053465884,1.0435832186493026
2005-10-05,-0.014887116594756167,1196.3900146484375,-0.014887116594756167,-0.014887116594756167,-0.014887116594756167,-1,1.0638773469583553,1.0280472735969395
2005-10-06,-0.004095674783362702,1191.489990234375,-0.004095674783362702,-0.004095674783362702,-0.004095674783362702,-1,1.0682346425808835,1.0238367263023638
2005-10-07,0.0037012767340327546,1195.9000244140625,0.0037012767340327546,0.0037012767340327546,0.0037012767340327546,-1,1.0642808105518111,1.027626229356875
2005-10-10,-0.007166208031122001,1187.3299560546875,-0.007166208031122001,-0.007166208031122001,-0.007166208031122001,-1,1.0719076682437565,1.0202620460190661
2005-10-11,-0.002071842729946871,1184.8699951171875,-0.002071842729946871,-0.002071842729946871,-0.002071842729946871,-1,1.0741284923533816,1.0181482235163808
2005-10-12,-0.00606812682900193,1177.6800537109375,-0.00606812682900193,-0.00606812682900193,-0.00606812682900193,-1,1.0806464402756266,1.0119699709653605
2005-10-13,-0.0007133413595465932,1176.8399658203125,-0.0007133413595465932,-0.0007133413595465932,-0.0007133413595465932,-1,1.081417310076522,1.0112480909304518
2005-10-14,0.008267887521960393,1186.5699462890625,0.008267887521960393,0.008267887521960393,0.008267887521960393,-1,1.0724762733925084,1.0196089764030618
2005-10-17,0.0029749862685424233,1190.0999755859375,0.0029749862685424233,0.0029749862685424233,0.0029749862685424233,-1,1.069285671205828,1.0226422991071435
