Date,Close,strat_return,bnh_return,position,strategy,buy_n_hold
2005-03-18,4923.2998046875,0.0002437388528162554,0.0002437388528162554,1,0.9898804159239993,1.0256233995801451
2005-03-21,4933.5,0.001071820875663155,0.002071820875663155,-1,0.990941390418197,1.0277483075499638
2005-03-22,4937.2998046875,0.0007702046594708634,0.0007702046594708634,-1,0.9901781627420343,1.028539884085202
2005-03-23,4910.39990234375,-0.006448302393589954,-0.005448302393589954,1,0.9965631309589242,1.022936087772838
2005-03-24,4922.5,0.0024641776427363205,0.0024641776427363205,1,0.9990188395458085,1.025456784010276
2005-03-29,4919.0,-0.0007110208227526504,-0.0007110208227526504,1,0.9983085163485692,1.0247276628840116
2005-03-30,4900.7001953125,-0.004720228641492129,-0.0037202286414921293,-1,0.9935962718966552,1.0209154416828212
2005-03-31,4894.39990234375,-0.0022855903682449377,-0.0012855903682449377,1,0.9958672259656262,1.0196029626242014
2005-04-01,4914.0,0.004004596691591145,0.004004596691591145,1,0.9998552725639922,1.0236860612750627
2005-04-04,4896.7001953125,-0.0035205137744199755,-0.0035205137744199755,1,0.9963352683045043,1.020082160395662
2005-04-05,4942.89990234375,0.008434865355954613,0.009434865355954614,-1,1.0047392221420417,1.0297064982310065
2005-04-06,4947.39990234375,0.000910396748650788,0.000910396748650788,-1,1.0038245108209616,1.0306439396790605
2005-04-07,4977.0,0.005982960391422543,0.005982960391422543,-1,0.9978186685327807,1.03681024154782
2005-04-08,4983.7001953125,0.0013462317284509417,0.0013462317284509417,-1,0.9964753733819611,1.0382060283913745
2005-04-11,4973.2998046875,-0.0020868812764424094,-0.0020868812764424094,-1,0.9985548991811077,1.0360394156696349
2005-04-12,4946.2001953125,-0.006449019853872028,-0.005449019853872028,1,1.0049945995511078,1.030394016324257
2005-04-13,4960.7998046875,0.002951681856475652,0.002951681856475652,1,1.007961023876459,1.0334354116472624
2005-04-14,4945.39990234375,-0.003104318446634058,-0.003104318446634058,1,1.0048319918765511,1.0302272990354808
2005-04-15,4891.60009765625,-0.010878757178363507,-0.010878757178363507,1,0.9939006686318748,1.0190197064107525
2005-04-18,4827.10009765625,-0.013185869390857308,-0.013185869390857308,1,0.9807952242278091,1.0055830456553105
2005-04-19,4855.60009765625,0.005904165942993034,0.005904165942993034,1,0.9865860019877452,1.0115201748263198
2005-04-20,4822.0,-0.006919865100189826,-0.006919865100189826,1,0.9797589599442543,1.0045205916704012
2005-04-21,4819.60009765625,-0.0014976985366549336,-0.0004976985366549336,-1,0.9782915763836713,1.004020643241887
2005-04-22,4849.2998046875,0.005162276211607809,0.006162276211607809,1,0.9732413650508895,1.0102076957676998
2005-04-25,4864.89990234375,0.0022169794165273213,0.0032169794165273213,-1,0.9753990211245204,1.0134575131314019
2005-04-26,4845.5,-0.0039877289837769725,-0.0039877289837769725,-1,0.9792886480718062,1.0094161192324613
2005-04-27,4789.39990234375,-0.012577772707924928,-0.011577772707924927,1,0.9916059181027045,0.9977293288362722
2005-04-28,4790.2001953125,0.00016709671045811447,0.00016709671045811447,1,0.9917716121896902,0.9978960461250483
2005-04-29,4801.7001953125,0.002400734735732657,0.002400734735732657,1,0.9941525927489876,1.000291729825631
2005-05-03,4861.2998046875,0.011412188797872536,0.012412188797872536,-1,1.0054980498313335,1.0127075396291774
2005-05-04,4882.5,0.0043610137543992344,0.0043610137543992344,-1,1.0011130590059976,1.017123971138684
2005-05-05,4902.2998046875,0.004055259536610345,0.004055259536610345,-1,0.9970532857262383,1.0212486728225592
2005-05-06,4918.89990234375,0.003386185732740632,0.003386185732740632,-1,0.9936770781153299,1.0247068105080512
2005-05-09,4910.2998046875,-0.0017483782607879972,-0.0017483782607879972,-1,0.9954144015169502,1.0229152353968776
2005-05-10,4892.39990234375,-0.004645378705117386,-0.003645378705117386,1,1.000038478380524,1.0191863219806216
2005-05-11,4875.39990234375,-0.0034747772748209282,-0.0034747772748209282,1,0.9965635674019009,1.015644876510195
2005-05-12,4893.2998046875,0.0036714736641696444,0.0036714736641696444,1,1.0002224242942879,1.019373789926451
2005-05-13,4886.5,-0.0013896153840781134,-0.0013896153840781134,1,0.9988324998259887,1.0179572524258431
2005-05-16,4884.2001953125,-0.0014706445692213013,-0.00047064456922130127,-1,0.9973635722345578,1.0174781563732895
2005-05-17,4898.5,0.0019277679283548075,0.0029277679283548075,1,0.9954408867270946,1.0204570962873207
2005-05-18,4949.39990234375,0.00939091606486675,0.010390916064866751,-1,1.0047889885418855,1.03106058032264
2005-05-19,4962.7001953125,0.002687253653205879,0.002687253653205879,-1,1.0020888656617253,1.0338313016337886
2005-05-20,4971.7998046875,0.0018336004628276559,0.0018336004628276559,-1,1.0002514350538536,1.03572693518695
2005-05-23,4989.7998046875,0.0036204193063102963,0.0036204193063102963,-1,0.9966301054472201,1.0394767009791666
2005-05-24,4982.5,-0.001462945403268967,-0.001462945403268967,-1,0.9980881208787437,1.0379560033176638
2005-05-25,4971.5,-0.003207727044656327,-0.002207727044656327,1,1.0012897151370366,1.035664479777976
2005-05-26,4994.89990234375,0.004706809281655344,0.004706809281655344,1,1.0060025948618696,1.0405391549640757
2005-05-27,4986.2998046875,-0.0027217757761701647,-0.0017217757761701646,-1,1.0032644813684102,1.038747579852902
2005-05-31,4964.0,-0.0044722149812445045,-0.0044722149812445045,-1,1.0077512958121366,1.0341020773645524
2005-06-01,5011.0,0.009468170829975753,0.009468170829975753,-1,0.9982097343892579,1.0438931324886729
2005-06-02,5005.0,-0.0011973657952504269,-0.0011973657952504269,-1,0.9994049565817016,1.0426432105579342
2005-06-03,4999.39990234375,-0.0011189006306193683,-0.0011189006306193683,-1,1.000523191417865,1.04147659641213
2005-06-06,4980.39990234375,-0.004800456128963181,-0.003800456128963181,1,1.0053261591042766,1.0375185102981237
2005-06-07,5025.2998046875,0.008015320701982298,0.009015320701982299,-1,1.0133841706795894,1.0468720724027043
2005-06-08,5003.7001953125,-0.005298173286069851,-0.004298173286069851,1,1.01875325562121,1.0423724348271703
2005-06-09,5009.2001953125,9.918655900931304e-05,0.001099186559009313,-1,1.0188543022511147,1.0435181965970142
2005-06-10,5030.39990234375,0.003232154077429051,0.004232154077429051,1,1.0155612081637877,1.0479345263876136
2005-06-13,5050.39990234375,0.0029758270491938585,0.0039758270491938585,-1,1.0185833426771536,1.0521009328234097
2005-06-14,5046.7998046875,-0.0007128341766716728,-0.0007128341766716728,-1,1.0193094236956024,1.051350959321185
2005-06-15,5019.5,-0.006409329821671083,-0.005409329821671083,1,1.0258425139824048,1.0456638552238864
2005-06-16,5045.0,0.0050801872696484285,0.0050801872696484285,1,1.0310539860626022,1.0509760234295262
2005-06-17,5077.60009765625,0.005461862766352855,0.006461862766352855,-1,1.0366854614391774,1.0577672862636551
2005-06-20,5072.0,-0.0011029024634757745,-0.0011029024634757745,-1,1.0378288243884484,1.056600672117851
2005-06-21,5082.10009765625,0.0019913441751282512,0.0019913441751282512,-1,1.0357621500042222,1.0587047277117094
2005-06-22,5099.2998046875,0.0033843699849953612,0.0033843699849953612,-1,1.0322567476721536,1.0622877762151497
2005-06-23,5114.39990234375,0.0029612100160043564,0.0029612100160043564,-1,1.0292000186518586,1.065433433417957
2005-06-24,5079.0,-0.00792161407392633,-0.00692161407392633,1,1.0373529440044966,1.0580589143703796
2005-06-27,5043.5,-0.006989564874975374,-0.006989564874975374,1,1.0301022983041306,1.0506635429468418
2005-06-28,5090.39990234375,0.009299078485922374,0.009299078485922374,1,1.0396813004245897,1.0604337456950017
2005-06-29,5109.10009765625,0.002673620083147089,0.003673620083147089,-1,1.0424610132294776,1.0643293764000337
2005-06-30,5113.2001953125,0.0008025087741245773,0.0008025087741245773,-1,1.0416244291196781,1.0651835100631533
2005-07-01,5161.0,0.00934831472691422,0.00934831472691422,-1,1.0318869961290251,1.0751411807571427
2005-07-04,5184.2998046875,0.004514591103952803,0.004514591103952803,-1,1.0272284482760163,1.0799950035672823
2005-07-05,5190.10009765625,0.0011188189702118212,0.0011188189702118212,-1,1.026079165601344,1.0812033224650073
2005-07-06,5229.60009765625,0.007610643197004441,0.007610643197004441,-1,1.018270043180072,1.0894319751757042
2005-07-07,5158.2998046875,-0.01463398570393648,-0.01363398570393648,1,1.0331713924347161,1.0745786752007473
2005-07-08,5232.2001953125,0.0133265016426235,0.014326501642623501,-1,1.0469399526931091,1.089973628356139
2005-07-11,5242.39990234375,0.0009494106973176883,0.0019494106973176883,1,1.045945976702573,1.0920984346070506
2005-07-12,5217.2001953125,-0.00580690284996832,-0.00480690284996832,-1,1.039872270029546,1.086848823529292
2005-07-13,5245.89990234375,0.004500978677612567,0.005500978677612567,1,1.0351918271147025,1.092827555733315
2005-07-14,5259.7001953125,0.0016306817182280007,0.0026306817182280007,-1,1.0368798955020375,1.0957024372053583
2005-07-15,5230.89990234375,-0.00547565296486241,-0.00547565296486241,-1,1.0425574899760495,1.0897027509064678
2005-07-18,5214.2001953125,-0.004192511296912337,-0.003192511296912337,1,1.0469284240304546,1.0862238625639224
2005-07-19,5201.60009765625,-0.002416496717478789,-0.002416496717478789,1,1.0443985249303498,1.0835990061655896
2005-07-20,5215.2001953125,0.0026145988543753163,0.0026145988543753163,1,1.047129208117144,1.0864321828857124
2005-07-21,5221.60009765625,0.00022716331187100456,0.0012271633118710046,-1,1.0473670774560169,1.0877654126013856
2005-07-22,5241.7998046875,0.0038684898600942486,0.0038684898600942486,-1,1.0433153485370816,1.0919734220701953
2005-07-25,5270.7001953125,0.005513447995315612,0.005513447995315612,-1,1.0375630836202079,1.0979939607450462
2005-07-26,5256.2001953125,-0.002751057632322862,-0.002751057632322862,-1,1.0404174794604177,1.0949733160790942
2005-07-27,5263.60009765625,0.0014078425609338474,0.0014078425609338474,-1,1.0389527354516939,1.0965148661165571
2005-07-28,5270.2998046875,0.00027283739397920923,0.0012728373939792093,1,1.0386692702948856,1.0979105512412044
2005-07-29,5282.2998046875,0.0012769103171942362,0.002276910317194236,-1,1.039995557802278,1.100410395102682
2005-08-01,5290.89990234375,0.0016280972254960613,0.0016280972254960613,-1,1.0383023439200918,1.1022019702138557
2005-08-02,5327.5,0.006917556244077971,0.006917556244077971,-1,1.0311198290576666,1.1098265143351436
2005-08-03,5332.2998046875,0.0009009487916471492,0.0009009487916471492,-1,1.0301908428936337,1.1108264111921717
2005-08-04,5315.5,-0.0031505739179803482,-0.0031505739179803482,-1,1.0334365352937966,1.107326670473666
2005-08-05,5314.7998046875,-0.001131727083529265,-0.000131727083529265,1,1.0346061034098972,1.1071808055608503
2005-08-08,5344.2998046875,0.004550538323942478,0.005550538323942478,-1,1.039314118133649,1.1133262550536493
2005-08-09,5363.7001953125,0.0036301089635697448,0.0036301089635697448,-1,1.0355412946374474,1.1173677506714972
2005-08-10,5377.5,0.00257281432313472,0.00257281432313472,-1,1.0328770391624067,1.1202425304246337
2005-08-11,5358.60009765625,-0.0035146261913063803,-0.0035146261913063803,-1,1.036507215856646,1.116305296686588
2005-08-12,5345.7998046875,-0.0033887382404872426,-0.0023887382404872426,1,1.0400196674955602,1.1136387355363344
2005-08-15,5344.2001953125,-0.00029922732489862103,-0.00029922732489862103,1,1.0397084651926136,1.1133055043965965
2005-08-16,5322.39990234375,-0.004079243323981685,-0.004079243323981685,1,1.0354672413770893,1.1087640603502347
2005-08-17,5292.7001953125,-0.005580134446149243,-0.005580134446149243,1,1.029689194955622,1.102577007824422
2005-08-18,5269.2998046875,-0.0044212575361296524,-0.0044212575361296524,1,1.0251366738425531,1.0977022309194149
2005-08-19,5312.60009765625,0.008217466185968414,0.008217466185968414,1,1.0335606997958504,1.1067225618842573
2005-08-22,5318.39990234375,9.170737132258109e-05,0.0010917073713225811,-1,1.0336554849307311,1.1079307790630755
2005-08-23,5300.2001953125,-0.0034220268060756176,-0.0034220268060756176,-1,1.0371926817084112,1.1041394102378455
2005-08-24,5275.2001953125,-0.005716802965689881,-0.004716802965689881,1,1.0431221079071935,1.0989314021931005
2005-08-25,5255.7001953125,-0.0036965421743287985,-0.0036965421743287985,1,1.0392661630423399,1.0948691559181993
2005-08-26,5228.10009765625,-0.005251459678173087,-0.005251459678173087,1,1.0338084986922333,1.0891194946930196
2005-08-30,5255.7998046875,0.0052982357862023655,0.0052982357862023655,1,1.0392858598760846,1.0948899065752529
2005-08-31,5296.89990234375,0.006819951136569969,0.00781995113656997,-1,1.0463737386573677,1.103451892144595
2005-09-01,5328.5,0.005965772100444688,0.005965772100444688,-1,1.0401313114006476,1.1100348346569342
2005-09-02,5326.89990234375,-0.0003002904487661162,-0.0003002904487661162,-1,1.0404436528989238,1.109701501798289
2005-09-05,5337.7998046875,0.002046199955616723,0.002046199955616723,-1,1.0383146971425403,1.1119721729620164
2005-09-06,5359.2001953125,0.00400921567088508,0.00400921567088508,-1,1.034151869587446,1.116430309223444
2005-09-07,5365.89990234375,0.0012501318829458707,0.0012501318829458707,-1,1.0328590433634668,1.1178259943480913
2005-09-08,5340.7998046875,-0.005677705159070622,-0.004677705159070622,1,1.0387233124825643,1.112597133927386
2005-09-09,5359.2998046875,0.003463900665919617,0.003463900665919617,1,1.042321346856379,1.1164510598804973
2005-09-12,5375.10009765625,0.001948200986056193,0.002948200986056193,-1,1.0443519983321121,1.1197425819961204
2005-09-13,5338.0,-0.006902215211290086,-0.006902215211290086,-1,1.0515603405809413,1.1120138777139377
2005-09-14,5347.39990234375,0.0007609408661951597,0.0017609408661951598,1,1.050760165344523,1.1139720683949803
2005-09-15,5383.5,0.005750962769855207,0.006750962769855207,-1,1.0568030479354664,1.1214924523553733
2005-09-16,5407.89990234375,0.004532349279046999,0.004532349279046999,-1,1.0520132474030615,1.1265754478632628
2005-09-19,5429.7001953125,0.004031193876074202,0.004031193876074202,-1,1.0477723780425814,1.1311168919096248
2005-09-20,5416.39990234375,-0.0024495446323596903,-0.0024495446323596903,-1,1.0503389432471502,1.1283461705984763
2005-09-21,5369.7001953125,-0.009621908993655115,-0.008621908993655114,1,1.0604452089715661,1.118617672602237
2005-09-22,5385.7001953125,0.002979682182995491,0.002979682182995491,1,1.0636049986667817,1.1219507977508738
2005-09-23,5413.60009765625,0.005180366773485323,0.005180366773485323,1,1.069114862661988,1.1277629143850278
2005-09-26,5453.10009765625,0.006296438467462973,0.007296438467462973,-1,1.0758464786093893,1.135991567095725
2005-09-27,5447.2998046875,-0.0010636688974851038,-0.0010636688974851038,-1,1.0769908230471552,1.134783248198
2005-09-28,5494.7998046875,0.008719916601455546,0.008719916601455546,-1,1.0675995528896511,1.1446784634830154
2005-09-29,5478.2001953125,-0.0030209670897999308,-0.0030209670897999308,-1,1.070824736004016,1.1412204275164304
2005-09-30,5477.7001953125,-9.127085213644914e-05,-9.127085213644914e-05,-1,1.07092247109016,1.1411162673555355
2005-10-03,5501.60009765625,0.003363127132113176,0.004363127132113176,1,1.067320822671247,1.1460951027025301
2005-10-04,5494.39990234375,-0.0023087456712034262,-0.0013087456712034262,-1,1.0648566503421195,1.1445951556980807
2005-10-05,5427.7998046875,-0.013121450720731231,-0.01212145072073123,1,1.0788291144042266,1.1307210019230987
2005-10-06,5372.39990234375,-0.01020669596102386,-0.01020669596102386,1,1.067817833639602,1.1191800764397253
2005-10-07,5362.2998046875,-0.0018799973642773526,-0.0018799973642773526,1,1.0658103389268312,1.1170760208458668
2005-10-10,5374.60009765625,0.0022938465615065518,0.0022938465615065518,1,1.0682551443079966,1.1196384218352256
2005-10-11,5380.7001953125,0.00013498633301301053,0.0011349863330130106,-1,1.0683993441526491,1.1209091961419249
2005-10-12,5342.2001953125,-0.008155202594922528,-0.007155202594922527,1,1.0771123572564965,1.1128888637530177
2005-10-13,5265.2001953125,-0.014413536966952911,-0.014413536966952911,1,1.061587358477618,1.0968481989752032
2005-10-14,5275.0,0.0018612406601794529,0.0018612406601794529,1,1.0635632280335492,1.0988896974411806
2005-10-17,5286.5,0.0021800947867298692,0.0021800947867298692,1,1.0658818966823427,1.1012853811417633
2005-10-18,5263.89990234375,-0.005275058669488296,-0.004275058669488296,-1,1.0602593071425979,1.0965773215255326
2005-10-19,5167.89990234375,-0.01923742886092039,-0.01823742886092039,1,1.0806559701378824,1.076578570633712
2005-10-20,5164.10009765625,-0.0007352705662462267,-0.0007352705662462267,1,1.0798613956108019,1.0757869940984737
2005-10-21,5142.10009765625,-0.004260180783479561,-0.004260180783479561,1,1.0752609908443993,1.0712039470190982
2005-10-24,5207.60009765625,0.011737986183865678,0.01273798618386568,-1,1.0878823894989806,1.0848489280963298
2005-10-25,5182.10009765625,-0.005896689362049234,-0.0048966893620492336,1,1.0942972940123,1.07953675989069
2005-10-26,5227.7998046875,0.007818761924710649,0.00881876192471065,-1,1.1028533440290373,1.0890569375651395
2005-10-27,5182.7998046875,-0.009607827705959693,-0.008607827705959692,1,1.1134493689434097,1.0796825230845988
2005-10-28,5213.39990234375,0.004904163542758134,0.005904163542758134,-1,1.1189099067452892,1.086057145275148
2005-10-31,5317.2998046875,0.019929394308892512,0.019929394308892512,-1,1.096610710017636,1.1077016063653264
2005-11-01,5344.2998046875,0.005077765217638808,0.005077765217638808,-1,1.0910423782970184,1.113326255053651
2005-11-02,5358.60009765625,0.002675802909897884,0.002675802909897884,-1,1.0881229639263494,1.1163052966865892
2005-11-03,5431.89990234375,0.013678909295649744,0.013678909295649744,-1,1.0732386286002873,1.1315751355862185
2005-11-04,5423.60009765625,-0.0015279745276453038,-0.0015279745276453038,-1,1.0748785098868736,1.129846117602926
2005-11-07,5460.7998046875,0.006858858758285846,0.006858858758285846,-1,1.0675060700052428,1.137595572542162
2005-11-08,5460.89990234375,-0.0009816697810155475,1.833021898445253e-05,1,1.0685540084552174,1.1376164249181224
2005-11-09,5439.7998046875,-0.004863849920998197,-0.003863849920998197,-1,1.0633567221256102,1.1332208457845763
2005-11-10,5423.5,-0.003996397895645764,-0.0029963978956457638,1,1.0676063186922335,1.1298252652269654
2005-11-11,5465.10009765625,0.00667034159790736,0.00767034159790736,-1,1.0747276175299951,1.1384914109572024
2005-11-14,5470.0,0.0008965805303093877,0.0008965805303093877,-1,1.073764037672732,1.1395121601901912
2005-11-15,5439.60009765625,-0.0055575689842322085,-0.0055575689842322085,-1,1.0797315553848859,1.1331792427515628
2005-11-16,5430.0,-0.0027648535708325586,-0.0017648535708325586,1,1.0827168550313322,1.1311793473185994
2005-11-17,5460.0,0.005524861878453136,0.005524861878453136,1,1.0886987161088535,1.1374289569722933
2005-11-18,5498.89990234375,0.006124524238782071,0.007124524238782071,-1,1.0953664777843932,1.145532597146135
2005-11-21,5497.89990234375,-0.00018185455595831623,-0.00018185455595831623,-1,1.0955656751688225,1.1453242768243452
2005-11-22,5517.2001953125,0.003510484605316666,0.003510484605316666,-1,1.091719708732029,1.1493449200662325
2005-11-23,5531.7001953125,0.00262814461804739,0.00262814461804739,-1,1.0888505114551086,1.1523655647321847
2005-11-24,5511.0,-0.003742103617625725,-0.003742103617625725,-1,1.0929251028930784,1.148053293383573
2005-11-25,5523.7998046875,0.002322592031845483,0.002322592031845483,-1,1.090386683757695,1.1507197528149196
2005-11-28,5477.39990234375,-0.009399997100614566,-0.008399997100614565,1,1.100636315423566,1.1410537102276543
2005-11-29,5491.0,0.002482947730442442,0.002482947730442442,1,1.1033691378649895,1.143886886947777
2005-11-30,5423.2001953125,-0.012347442121198315,-0.012347442121198315,1,1.089745351296885,1.1297628098179915
2005-12-01,5486.10009765625,0.010598299911206754,0.011598299911206755,-1,1.101294799356773,1.1428661377147882
2005-12-02,5528.10009765625,0.007655711571493695,0.007655711571493695,-1,1.0928636040177115,1.1516155912299595
2005-12-05,5510.39990234375,-0.00320185868559153,-0.00320185868559153,-1,1.0963627988404026,1.1479282808467173
2005-12-06,5538.7998046875,0.00515387319378946,0.00515387319378946,-1,1.090712284000791,1.153844557641766
2005-12-07,5528.7998046875,-0.002805445286456653,-0.0018054452864566528,1,1.0937722176368212,1.151761354423868
2005-12-08,5531.10009765625,-0.0005839435230047254,0.0004160564769952746,-1,1.0931335164346896,1.152240552195329
2005-12-09,5517.39990234375,-0.0034769385964115154,-0.0024769385964115154,1,1.0969342745490125,1.1493865230992457
2005-12-12,5501.5,-0.002881774499795764,-0.002881774499795764,1,1.093773157328665,1.1460742503265693
2005-12-13,5507.2001953125,0.0010361165704808606,0.0010361165704808606,1,1.0949064338213206,1.1472617168483341
2005-12-14,5521.10009765625,0.0025239508009136102,0.0025239508009136102,1,1.0976699237918894,1.150157348977431
2005-12-15,5495.2998046875,-0.004673034814149157,-0.004673034814149157,1,1.0925404740235656,1.14478262364391
2005-12-16,5531.60009765625,0.005605698371140001,0.006605698371140001,-1,1.098664926379204,1.152344712356224
2005-12-19,5539.7998046875,0.00048233908570571946,0.0014823390857057195,1,1.0981349973431174,1.154052877963556
2005-12-20,5547.89990234375,0.00046216432756207657,0.0014621643275620766,-1,1.098642516165737,1.1557402929138345
2005-12-21,5587.39990234375,0.007119811225021033,0.007119811225021033,-1,1.0908203888468548,1.1639689456245315
2005-12-22,5597.0,0.0017181690632566138,0.0017181690632566138,-1,1.0889461750011686,1.1659688410574949
2005-12-23,5595.5,-0.00026800071466859254,-0.00026800071466859254,-1,1.0892380133543045,1.1656563605748103
2005-12-28,5622.7998046875,0.004878885655884124,0.004878885655884124,-1,1.0839237456351065,1.1713434646721088
2005-12-29,5638.2998046875,0.0027566338013809144,0.0027566338013809144,-1,1.0809357647997693,1.1745724296598505
2005-12-30,5618.7998046875,-0.0034584893807506623,-0.0034584893807506623,-1,1.084674169663603,1.1705101833849494
2006-01-03,5681.5,0.011159001475758545,0.011159001475758545,-1,1.0725702890036097,1.1835719082487324
2006-01-04,5714.60009765625,0.004825943440332715,0.005825943440332715,1,1.067394125453097,1.1904673312437561
2006-01-05,5691.2001953125,-0.005094757628507861,-0.004094757628507861,-1,1.0619560110898203,1.1855926560576564
2006-01-06,5731.7998046875,0.007133751753881201,0.007133751753881201,-1,1.0543802805331637,1.1940503797471964
2006-01-09,5731.5,-0.0010523055057252142,-5.2305505725214196e-05,1,1.0554898107074968,1.1939879243382223
2006-01-10,5688.7998046875,-0.008450090781209063,-0.007450090781209062,-1,1.0465708259883773,1.1850926059102351
2006-01-11,5731.5,0.007506011246399602,0.007506011246399602,-1,1.0387152535983548,1.1939879243382223
2006-01-12,5735.2001953125,-0.00035441065820462827,0.0006455893417953718,1,1.0390833853550696,1.1947587502164074
2006-01-13,5711.0,-0.005219590334837764,-0.004219590334837764,-1,1.0336597957597797,1.1897173577415314
2006-01-16,5740.2001953125,0.005112974139817927,0.005112974139817927,-1,1.0283747199546904,1.1958003518253564
2006-01-17,5699.0,-0.008177484044222805,-0.007177484044222804,1,1.036784237818602,1.1872175138800538
