Date,Close,strat_return,bnh_return,position,strategy,buy_n_hold
2005-07-22,1233.6800537109375,0.0044114082972474,0.0054114082972474,0,1.0727366807373209,1.0558622552202517
2005-07-25,1229.030029296875,-0.004769230441940885,-0.003769230441940885,1,1.0727366807373209,1.0518824670653792
2005-07-26,1231.1600341796875,0.0007330779818545139,0.001733077981854514,0,1.0735230803782971,1.053705461408549
2005-07-27,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0,1.0735230803782971,1.058523979495622
2005-07-28,1243.719970703125,0.005603159325149543,0.005603159325149543,0,1.0735230803782971,1.0644550580022274
2005-07-29,1234.1800537109375,-0.00867047021589129,-0.00767047021589129,1,1.0735230803782971,1.0562901871836665
2005-08-01,1235.3499755859375,-5.2065481464968165e-05,0.0009479345185350319,0,1.0734671868822534,1.0572914811136878
2005-08-02,1244.1199951171875,0.007099218605715496,0.007099218605715496,0,1.0734671868822534,1.0647974244680745
2005-08-03,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0,1.0734671868822534,1.0655848568919655
2005-08-04,1235.8599853515625,-0.008373299992705419,-0.007373299992705418,1,1.0734671868822534,1.057727980074417
2005-08-05,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,1,1.0652676598599282,1.0496486747534237
2005-08-08,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,1,1.0624099340503577,1.04683284900197
2005-08-09,1231.3800048828125,0.005744990284814678,0.006744990284814678,0,1.0685134687999678,1.0538937263983132
2005-08-10,1229.1300048828125,-0.002827218235701422,-0.0018272182357014222,1,1.0685134687999678,1.051968032562947
2005-08-11,1237.81005859375,0.006061949245771748,0.007061949245771748,0,1.0749907432162569,1.0593969774170808
2005-08-12,1230.3900146484375,-0.006994493172678084,-0.005994493172678084,1,1.0749907432162569,1.0530464294687985
2005-08-15,1233.8699951171875,0.0018283555842611996,0.0028283555842611996,0,1.0769562085446456,1.0560248192180728
2005-08-16,1219.3399658203125,-0.012775980738955361,-0.01177598073895536,1,1.0769562085446456,1.043589091287102
2005-08-17,1220.239990234375,-0.0002618757366351634,0.0007381242633648366,0,1.0766741798442092,1.0443593897163639
2005-08-18,1219.02001953125,-0.0019997793162725977,-0.0009997793162725976,1,1.0766741798442092,1.0433152607997704
2005-08-19,1219.7099609375,-0.0004340196262607723,0.0005659803737392277,0,1.0762068821190687,1.0439057567610057
2005-08-22,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0,1.0762068821190687,1.0456346186092935
2005-08-23,1217.5899658203125,-0.004388649468067495,-0.003388649468067495,1,1.0762068821190687,1.0420913294151501
2005-08-24,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,1,1.0691358193650717,1.0352444180005143
2005-08-25,1212.3699951171875,0.0012983237092162323,0.0022983237092162323,0,1.0705239037477259,1.0376237447912386
2005-08-26,1205.0999755859375,-0.006996535348556931,-0.005996535348556931,1,1.0705239037477259,1.031401597327096
2005-08-29,1212.280029296875,0.004958056473651885,0.005958056473651885,0,1.0758316217189015,1.0375467462909855
2005-08-30,1208.4100341796875,-0.004192327699592767,-0.0031923276995927674,1,1.0758316217189015,1.0342345570731786
2005-08-31,1220.3299560546875,0.008864136789539123,0.009864136789539124,0,1.0853679403763297,1.0444363882166168
2005-09-01,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0,1.0853679403763297,1.0455147851224682
2005-09-02,1218.02001953125,-0.003922376893187084,-0.002922376893187084,1,1.0853679403763297,1.0424593968729408
2005-09-06,1233.3900146484375,0.011618836201971905,0.012618836201971906,0,1.097978652694434,1.0556140212492868
2005-09-07,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0,1.097978652694434,1.0581559120378319
2005-09-08,1231.6700439453125,-0.004793346162781597,-0.0037933461627815968,1,1.097978652694434,1.0541419603692785
2005-09-09,1241.47998046875,0.006964743943933206,0.007964743943933206,0,1.1056257928663555,1.0625379311641756
2005-09-12,1240.56005859375,-0.0017409880863746832,-0.0007409880863746832,1,1.1056257928663555,1.0617506032158617
2005-09-13,1231.199951171875,-0.007545065921665484,-0.007545065921665484,1,1.0972837733744851,1.05373962492223
2005-09-14,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,1,1.093683273425563,1.0502820057012312
2005-09-15,1227.72998046875,-0.0005355566729782204,0.0004644433270217796,0,1.0930975440503554,1.0507698021702703
2005-09-16,1237.9100341796875,0.008291769259435089,0.008291769259435089,0,1.0930975440503554,1.0594825429146484
2005-09-19,1231.02001953125,-0.006565844413728538,-0.005565844413728538,1,1.0930975440503554,1.053585627921724
2005-09-20,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,1,1.0845020356347161,1.0453008191407607
2005-09-21,1210.199951171875,-0.009121141500479157,-0.009121141500479157,1,1.0746101391101341,1.035766482458811
2005-09-22,1214.6199951171875,0.002652325337670348,0.003652325337670348,0,1.0774603548102135,1.039549438626605
2005-09-23,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0,1.0774603548102135,1.0401229050687886
2005-09-26,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0,1.0774603548102135,1.040413869550749
2005-09-27,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,0,1.0774603548102135,1.0404395705426923
2005-09-28,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0,1.0774603548102135,1.0414922664566002
2005-09-29,1227.6800537109375,0.008866897527807671,0.008866897527807671,0,1.0774603548102135,1.0507270716592751
2005-09-30,1228.81005859375,0.000920439229583403,0.000920439229583403,0,1.0774603548102135,1.0516942020756157
2005-10-03,1226.699951171875,-0.0027171957595218945,-0.0017171957595218945,1,1.0774603548102135,1.0498882372514977
2005-10-04,1214.469970703125,-0.009969822251208682,-0.009969822251208682,1,1.0667182665900314,1.0394210381424656
2005-10-05,1196.3900146484375,-0.014887116594756167,-0.014887116594756167,1,1.0508379073815495,1.0239470559565962
2005-10-06,1191.489990234375,-0.004095674783362702,-0.004095674783362702,1,1.0465340170628852,1.0197533018200162
2005-10-07,1195.9000244140625,0.0027012767340327546,0.0037012767340327546,0,1.049360995054551,1.0235276909904958
2005-10-10,1187.3299560546875,-0.008166208031122002,-0.007166208031122001,1,1.049360995054551,1.016192878631244
2005-10-11,1184.8699951171875,-0.002071842729946871,-0.002071842729946871,1,1.0471868841058574,1.014087486803428
2005-10-12,1177.6800537109375,-0.00606812682900193,-0.00606812682900193,1,1.0408324212794358,1.0079338753178009
2005-10-13,1176.8399658203125,-0.0007133413595465932,-0.0007133413595465932,1,1.04008995246498,1.0072148743968485
2005-10-14,1186.5699462890625,0.007267887521960393,0.008267887521960393,0,1.0476492092522167,1.0155424136888072
2005-10-17,1190.0999755859375,0.0029749862685424233,0.0029749862685424233,0,1.0476492092522167,1.0185636384246537
2005-10-18,1178.1400146484375,-0.011049543049197696,-0.010049543049197696,1,1.0476492092522167,1.0083275392919577
2005-10-19,1195.760009765625,0.013955773420908257,0.014955773420908258,0,1.0622699642411344,1.0234078575036702
2005-10-20,1177.800048828125,-0.016019703611780955,-0.015019703611780955,1,1.0622699642411344,1.0080365748099973
2005-10-21,1179.5899658203125,0.0005197121056060858,0.0015197121056060858,0,1.0628220388009724,1.0095685001956298
2005-10-24,1199.3800048828125,0.016777049344208095,0.016777049344208095,0,1.0628220388009724,1.0265060807397701
2005-10-25,1196.5400390625,-0.003367861569102958,-0.002367861569102958,1,1.0628220388009724,1.024075456440736
2005-10-26,1191.3800048828125,-0.004312462609885159,-0.004312462609885159,1,1.0582386584976813,1.0196591693251342
2005-10-27,1178.9000244140625,-0.010475230755595533,-0.010475230755595533,1,1.0471533643554263,1.0089780042343945
2005-10-28,1198.4100341796875,0.015549333583500302,0.016549333583500303,0,1.0634359013308736,1.025675917804884
2005-10-31,1207.010009765625,0.007176154521957301,0.007176154521957301,0,1.0634359013308736,1.0330363266805023
2005-11-01,1202.760009765625,-0.004521097559766928,-0.003521097559766928,1,1.0634359013308736,1.029398904991477
2005-11-02,1214.760009765625,0.008977052697601962,0.009977052697601962,0,1.0729824214576429,1.0396692721134306
2005-11-03,1219.93994140625,0.0042641604917701414,0.0042641604917701414,0,1.0729824214576429,1.0441025887480841
2005-11-04,1220.1400146484375,0.00016400253438453305,0.00016400253438453305,0,1.0729824214576429,1.0442738242187963
2005-11-07,1222.81005859375,0.00218830946715709,0.00218830946715709,0,1.0729824214576429,1.0465590185146387
2005-11-08,1218.5899658203125,-0.004451143326618222,-0.0034511433266182223,1,1.0729824214576429,1.0429471933419798
2005-11-09,1220.6500244140625,0.0006905264703728218,0.0016905264703728218,0,1.0737233442219043,1.0447103231795254
2005-11-10,1230.9599609375,0.008446267412632436,0.008446267412632436,0,1.0737233442219043,1.0535342259378373
2005-11-11,1234.719970703125,0.0030545345786563427,0.0030545345786563427,0,1.0737233442219043,1.0567522826607623
2005-11-14,1233.760009765625,-0.0017774725932012672,-0.0007774725932012672,1,1.0737233442219043,1.0559306867231906
2005-11-15,1229.010009765625,-0.0038500194222557127,-0.0038500194222557127,1,1.0695894884925206,1.0518653330707504
2005-11-16,1231.2099609375,0.0007900189212409767,0.0017900189212409767,0,1.0704344844263902,1.0537481919195444
2005-11-17,1242.800048828125,0.009413575473187219,0.009413575473187219,0,1.0704344844263902,1.0636677300539137
2005-11-18,1248.27001953125,0.004401328040084085,0.004401328040084085,0,1.0704344844263902,1.0683492806595325
2005-11-21,1254.8499755859375,0.005271260185483184,0.005271260185483184,0,1.0704344844263902,1.0739808276868628
2005-11-22,1261.22998046875,0.0050842770107506485,0.0050842770107506485,0,1.0704344844263902,1.079441243719058
2005-11-23,1265.6099853515625,0.0034728042867999687,0.0034728042867999687,0,1.0704344844263902,1.0831899318975942
2005-11-25,1268.25,0.0020859622466586902,0.0020859622466586902,0,1.0704344844263902,1.0854494252014932
2005-11-28,1257.4599609375,-0.009507817120047335,-0.008507817120047334,1,1.0704344844263902,1.0762146199988185
2005-11-29,1257.47998046875,-0.0009840793887107005,1.5920611289299558e-05,0,1.069381091913301,1.0762317539934474
2005-11-30,1249.47998046875,-0.007361930308439456,-0.006361930308439456,1,1.069381091913301,1.0693848425788115
2005-12-01,1264.6700439453125,0.011157108328269438,0.01215710832826944,0,1.0813122925999807,1.0823854699546516
2005-12-02,1265.0799560546875,0.0003241257364618999,0.0003241257364618999,0,1.0813122925999807,1.0827362989422362
2005-12-05,1262.0899658203125,-0.0033634792568365537,-0.0023634792568365537,1,1.0813122925999807,1.0801772741590623
2005-12-06,1263.699951171875,0.0002756502271342729,0.001275650227134273,0,1.0816103565790391,1.0815552025441886
2005-12-07,1257.3699951171875,-0.006009065679568603,-0.005009065679568603,1,1.0816103565790391,1.0761376214985656
2005-12-08,1255.8399658203125,-0.0012168489011322725,-0.0012168489011322725,1,1.0802942002051827,1.074828124616378
2005-12-09,1259.3699951171875,0.00181089103146126,0.00281089103146126,0,1.082250495283674,1.0778493493522245
2005-12-12,1260.4300537109375,0.000841737216116023,0.000841737216116023,0,1.082250495283674,1.0787566152629406
2005-12-13,1267.4300537109375,0.005553660022141527,0.005553660022141527,0,1.082250495283674,1.084747662750747
2005-12-14,1272.739990234375,0.004189530229214977,0.004189530229214977,0,1.082250495283674,1.0892922458749117
2005-12-15,1270.93994140625,-0.0024143099469935416,-0.0014143099469935416,1,1.082250495283674,1.0877516490163879
2005-12-16,1267.3199462890625,-0.0028482818103757745,-0.0028482818103757745,1,1.0791679408836874,1.0846534257802882
2005-12-19,1259.9200439453125,-0.0058390167103565815,-0.0058390167103565815,1,1.0728666612435864,1.0783201163022116
2005-12-20,1259.6199951171875,-0.00023814910284736257,-0.00023814910284736257,1,1.0726111590107363,1.0780633153339318
2005-12-21,1262.7900390625,0.0015166668976364104,0.0025166668976364104,0,1.0742379528496435,1.0807764415931889
2005-12-22,1268.1199951171875,0.004220777714278201,0.004220777714278201,0,1.0742379528496435,1.0853381587119824
2005-12-23,1268.6600341796875,0.00042585801389405376,0.00042585801389405376,0,1.0742379528496435,1.085800358664655
2005-12-27,1256.5400390625,-0.010553382932114053,-0.009553382932114052,1,1.0742379528496435,1.0754272920505048
2005-12-28,1258.1700439453125,0.0002972168272717965,0.0012972168272717965,0,1.0745572344457246,1.07682235443026
2005-12-29,1254.4200439453125,-0.003980519221583822,-0.0029805192215838217,1,1.0745572344457246,1.0736128647046494
2005-12-30,1248.2900390625,-0.004886724277406218,-0.004886724277406218,1,1.0693061695206962,1.0683664146541616
2006-01-03,1268.800048828125,0.01543048420143489,0.016430484201434892,0,1.085806081475982,1.0859201921514805
2006-01-04,1273.4599609375,0.0036726922525569528,0.0036726922525569528,0,1.085806081475982,1.0899084428280903
2006-01-05,1273.47998046875,1.572058161558587e-05,1.572058161558587e-05,0,1.085806081475982,1.0899255768227194
2006-01-06,1285.449951171875,0.009399418040885843,0.009399418040885843,0,1.085806081475982,1.1001702429527298
2006-01-09,1290.1500244140625,0.0036563642465448076,0.0036563642465448076,0,1.085806081475982,1.1041928660941747
2006-01-10,1289.68994140625,-0.0013566120211651036,-0.0003566120211651036,1,1.085806081475982,1.1037990976444407
2006-01-11,1294.1800537109375,0.002481544021186611,0.003481544021186611,0,1.088500557065637,1.1076420227934358
2006-01-12,1286.06005859375,-0.007274239116809244,-0.006274239116809244,1,1.088500557065637,1.1006924118866035
2006-01-13,1287.6099853515625,0.0002051744764605132,0.0012051744764605132,0,1.08872388959756,1.102018938287843
2006-01-17,1282.9300537109375,-0.004634587875106621,-0.0036345878751066207,1,1.08872388959756,1.098013553616604
2006-01-18,1277.9300537109375,-0.0038973286076955382,-0.0038973286076955382,1,1.0844807748367498,1.0937342339824565
2006-01-19,1285.0400390625,0.004563673325403196,0.005563673325403196,0,1.089429990820785,1.099819413965145
2006-01-20,1261.489990234375,-0.01932631522151318,-0.01832631522151318,1,1.089429990820785,1.07966377669808
2006-01-23,1263.8199462890625,0.0008469873504542988,0.0018469873504542988,0,1.0903527242422157,1.081657902036385
2006-01-24,1266.8599853515625,0.002405436843615494,0.002405436843615494,0,1.0903527242422157,1.0842597618061312
2006-01-25,1264.6800537109375,-0.0027207360448914244,-0.0017207360448914244,1,1.0903527242422157,1.082394036951966
2006-01-26,1273.8299560546875,0.0062349542612786255,0.0072349542612786255,0,1.0971510236065267,1.0902251083019943
2006-01-27,1283.719970703125,0.007763999112620157,0.007763999112620157,0,1.0971510236065267,1.098689615075407
