Date,Close,strat_return,bnh_return,position,strategy,buy_n_hold
2008-10-15,907.8400268554688,-0.0903497780862258,-0.0903497780862258,1,0.8208596646645935,0.7769875303175043
2008-10-16,946.4299926757812,0.04050745139975653,0.042507451399756535,0,0.8541105976370149,0.8100152900006925
2008-10-17,940.5499877929688,-0.006212826018106576,-0.006212826018106576,1,0.8541105976370149,0.8049828059319121
2008-10-20,985.4000244140625,0.045684904793136916,0.04768490479313692,0,0.8931305589728712,0.8433683343928875
2008-10-21,955.0499877929688,-0.030799711659374562,-0.030799711659374562,1,0.8931305589728712,0.8173928328709396
2008-10-22,896.780029296875,-0.06101246975642627,-0.06101246975642627,1,0.8386384577549988,0.7675216773762817
2008-10-23,908.1099853515625,0.010634041442215027,0.012634041442215027,0,0.8475565738698008,0.7772185780560521
2008-10-24,876.77001953125,-0.034511200543819176,-0.034511200543819176,1,0.8475565738698008,0.7503958318423777
2008-10-27,848.9199829101562,-0.03176435781413156,-0.03176435781413156,1,0.8206344835896809,0.7265599901375035
2008-10-28,940.510009765625,0.10589005877973534,0.10789005877973534,0,0.90753151729367,0.8049485901804427
2008-10-29,930.0900268554688,-0.011079077098555157,-0.011079077098555157,1,0.90753151729367,0.7960305026894603
2008-10-30,954.0900268554688,0.02380395371095556,0.025803953710955563,0,0.9291343555225617,0.8165712369333679
2008-10-31,968.75,0.01336539816147986,0.01536539816147986,0,0.9291343555225617,0.8291181791160611
2008-11-03,966.2999877929688,-0.0025290448588709546,-0.0025290448588709546,1,0.9291343555225617,0.8270213020477712
2008-11-04,1005.75,0.03882584363592434,0.04082584363592434,0,0.965208780726846,0.8607851444087521
2008-11-05,952.77001953125,-0.05267708721725084,-0.05267708721725084,1,0.965208780726846,0.8154414902814184
2008-11-06,904.8800048828125,-0.05026398151360678,-0.05026398151360678,1,0.9166935444156209,0.7744541542884853
2008-11-07,930.989990234375,0.026854638416884846,0.028854638416884848,0,0.941311018089995,0.7968007488809339
2008-11-10,919.2100219726562,-0.012653163176065019,-0.012653163176065019,1,0.941311018089995,0.7867186989865326
2008-11-11,898.9500122070312,-0.02204067545102073,-0.02204067545102073,1,0.9205638874418035,0.7693788874709211
2008-11-12,852.2999877929688,-0.05189390264262972,-0.05189390264262972,1,0.8727922346905778,0.7294528143892104
2008-11-13,911.2899780273438,0.06721270805966983,0.06921270805966984,0,0.9314549643575823,0.7799402190748354
2008-11-14,873.2899780273438,-0.041699130810434304,-0.041699130810434304,1,0.9314549643575823,0.747417389855315
2008-11-17,850.75,-0.025810416464710606,-0.025810416464710606,1,0.907413723809391,0.7281262357501824
2008-11-18,859.1199951171875,0.00783837216243022,0.00983837216243022,0,0.9145263702819056,0.7352898126387222
2008-11-19,806.5800170898438,-0.06115557585198217,-0.06115557585198217,1,0.9145263702819056,0.690322740728705
2008-11-20,752.4400024414062,-0.06712293077105447,-0.06712293077105447,1,0.8531406800411696,0.6439862551930876
2008-11-21,800.030029296875,0.06124760339835156,0.06324760339835156,0,0.9053935020553311,0.6847168424555297
2008-11-24,851.8099975585938,0.06272253086203117,0.06472253086203117,0,0.9053935020553311,0.7290334494231102
2008-11-25,857.3900146484375,0.004550776705881445,0.006550776705881445,0,0.9053935020553311,0.7338091847613996
2008-11-26,887.6799926757812,0.03332812081997916,0.03532812081997916,0,0.9053935020553311,0.7597332842994607
2008-11-28,896.239990234375,0.007643111965147444,0.009643111965147444,0,0.9053935020553311,0.7670594774236097
2008-12-01,816.2100219726562,-0.0892952436107991,-0.0892952436107991,1,0.9053935020553311,0.6985647145230962
2008-12-02,848.8099975585938,0.03794067054843109,0.03994067054843109,0,0.9397447386335027,0.7264658576426221
2008-12-03,870.739990234375,0.02383616208439787,0.025836162084397873,0,0.9397447386335027,0.7452349472894579
2008-12-04,845.219970703125,-0.02930842710506598,-0.02930842710506598,1,0.9397447386335027,0.7233932831606772
2008-12-05,876.0700073242188,0.03449941753675101,0.03649941753675101,0,0.9721653847495849,0.7497967166460399
2008-12-08,909.7000122070312,0.036387348729730595,0.0383873487297306,0,0.9721653847495849,0.7785794246843384
2008-12-09,888.6699829101562,-0.023117543162227583,-0.023117543162227583,1,0.9721653847495849,0.7605805812289759
2008-12-10,899.239990234375,0.00989418741207482,0.01189418741207482,0,0.9817841712618292,0.7696270692040981
2008-12-11,873.5900268554688,-0.0285240465920793,-0.0285240465920793,1,0.9817841712618292,0.747674190823595
2008-12-12,879.72998046875,0.007028415417449585,0.007028415417449585,1,0.9886845582677337,0.7529291556336087
2008-12-15,868.5700073242188,-0.014685680143110334,-0.012685680143110334,0,0.9741650530825814,0.7433777371948186
2008-12-16,913.1799926757812,0.04936026454446818,0.05136026454446818,0,0.9741650530825814,0.7815578144336126
2008-12-17,904.4199829101562,-0.011592862125632595,-0.009592862125632595,0,0.9741650530825814,0.7740604380765402
2008-12-18,885.280029296875,-0.021162683238924562,-0.021162683238924562,1,0.9741650530825814,0.7576792422177432
2008-12-19,887.8800048828125,0.002936896236101161,0.002936896236101161,1,0.9770260747603209,0.7599044675323845
2008-12-22,871.6300048828125,-0.018302022695223075,-0.018302022695223075,1,0.9591445213662327,0.7459966787214054
2008-12-23,863.1599731445312,-0.009717462330154691,-0.009717462330154691,1,0.9498240706106821,0.7387474840975097
2008-12-24,868.1500244140625,0.003781143038123382,0.005781143038123382,0,0.9534154912827136,0.7430182889721312
2008-12-26,872.7999877929688,0.003356174910027267,0.005356174910027267,0,0.9534154912827136,0.7469980248892151
2008-12-29,869.4199829101562,-0.003872599599089699,-0.003872599599089699,1,0.9534154912827136,0.7441052006375083
2008-12-30,890.6400146484375,0.02240711296656972,0.024407112966569722,0,0.974778779899963,0.76226666032848
2008-12-31,903.25,0.01215834135471683,0.01415834135471683,0,0.974778779899963,0.7730590919087306
2009-01-02,931.7999877929688,0.029608068411811406,0.03160806841181141,0,0.974778779899963,0.7974939965721545
2009-01-05,927.4500122070312,-0.006668357633531128,-0.004668357633531128,0,0.974778779899963,0.7937710093855616
2009-01-06,934.7000122070312,0.0078171328961949,0.0078171328961949,1,0.974778779899963,0.7999760228550753
2009-01-07,906.6500244140625,-0.030009615306130777,-0.030009615306130777,1,0.9455260437065856,0.775969050155066
2009-01-08,909.72998046875,0.0033970727091503505,0.0033970727091503505,1,0.948738064425452,0.7786050734384931
2009-01-09,890.3499755859375,-0.021303029798827477,-0.021303029798827477,1,0.9285270691677148,0.7620184263575146
2009-01-12,870.260009765625,-0.02256412239141281,-0.02256412239141281,1,0.9075756707352747,0.7448241493206719
2009-01-13,871.7899780273438,0.0017580587922576552,0.0017580587922576552,1,0.9091712421228499,0.746133593965071
2009-01-14,842.6199951171875,-0.03345987410426654,-0.03345987410426654,1,0.8787504868221998,0.7211680578460358
2009-01-15,843.739990234375,0.0013291817470242329,0.0013291817470242329,1,0.8799185059294725,0.7221266212650617
2009-01-16,850.1199951171875,0.0055615769747268135,0.0075615769747268136,0,0.8848122404316859,0.7275870372972568
2009-01-20,805.219970703125,-0.052816102046715274,-0.052816102046715274,1,0.8848122404316859,0.6891587260874976
2009-01-21,840.239990234375,0.04349124562903017,0.04349124562903017,1,0.9232938269158729,0.7191310975211586
2009-01-22,827.5,-0.017162323124874534,-0.015162323124874533,0,0.9074479599191407,0.7082273994513971
2009-01-23,831.9500122070312,0.005377658256231044,0.005377658256231044,1,0.9074479599191407,0.712036004373346
2009-01-26,836.5700073242188,0.0035532123918495823,0.005553212391849582,0,0.910672315255284,0.7159900915362751
2009-01-27,845.7100219726562,0.008925582519593302,0.010925582519593302,0,0.910672315255284,0.7238127003645659
2009-01-28,874.0900268554688,0.03155760738960489,0.03355760738960489,0,0.910672315255284,0.7481021227870097
2009-01-29,845.1400146484375,-0.03312017219917118,-0.03312017219917118,1,0.910672315255284,0.7233248516577384
2009-01-30,825.8800048828125,-0.022789134855526583,-0.022789134855526583,1,0.8899188810537367,0.7068409040689565
2009-02-02,825.4400024414062,-0.0005327680035899229,-0.0005327680035899229,1,0.8894447607481207,0.70646432185164
2009-02-03,838.510009765625,0.013833988279658762,0.01583398827965876,0,0.9017493291437141,0.7176504696438359
2009-02-04,832.22998046875,-0.00948951023092781,-0.007489510230927809,0,0.9017493291437141,0.7122756191092083
2009-02-05,845.8499755859375,0.014365662661559144,0.016365662661559144,0,0.9017493291437141,0.7239324816136028
2009-02-06,868.5999755859375,0.024896022529575124,0.026896022529575125,0,0.9017493291437141,0.7434033859489735
2009-02-09,869.8900146484375,-0.0005148064716098393,0.0014851935283901607,0,0.9017493291437141,0.7445074838467682
2009-02-10,827.1599731445312,-0.04912120013376109,-0.04912120013376109,1,0.9017493291437141,0.7079363827316483
2009-02-11,833.739990234375,0.007954951041488467,0.007954951041488467,1,0.9089227009087474,0.713567981996767
2009-02-12,835.1900024414062,-0.00026083404416809945,0.0017391659558319006,0,0.9086856229248331,0.7148089951382274
2009-02-13,826.8400268554688,-0.00999769580757559,-0.00999769580757559,1,0.9086856229248331,0.7076625522443166
2009-02-17,789.1699829101562,-0.0455590473632177,-0.0455590473632177,1,0.8672867715917256,0.6754221205094423
2009-02-18,788.4199829101562,-0.000950365594538094,-0.000950365594538094,1,0.8664625320834068,0.6747802225643201
2009-02-19,778.9400024414062,-0.014024023584179311,-0.01202402358417931,0,0.8543112410986614,0.6666666492540689
2009-02-20,770.0499877929688,-0.01141296456796903,-0.01141296456796903,1,0.8543112410986614,0.6590580064074856
2009-02-23,743.3300170898438,-0.034699008021163436,-0.034699008021163436,1,0.8246674884912089,0.6361893473567403
2009-02-24,773.1400146484375,0.03810331464253336,0.04010331464253336,0,0.8560900532806571,0.6617026489260156
2009-02-25,764.9000244140625,-0.012657824039959851,-0.010657824039959851,0,0.8560900532806571,0.6546503385269868
2009-02-26,752.8300170898438,-0.01577984957375933,-0.01577984957375933,1,0.8560900532806571,0.6443200546616203
2009-02-27,735.0900268554688,-0.023564403426620917,-0.023564403426620917,1,0.8359168018956343,0.6291370369577115
2009-03-02,700.8200073242188,-0.04662016661802437,-0.04662016661802437,1,0.7969462213124537,0.5998065634691728
2009-03-03,696.3300170898438,-0.006406766626880556,-0.006406766626880556,1,0.7918403728583305,0.5959637427957546
2009-03-04,712.8699951171875,0.02175307342984989,0.02375307342984989,0,0.8090653346338376,0.6101197133399103
2009-03-05,682.5499877929688,-0.04253230958224652,-0.04253230958224652,1,0.8090653346338376,0.5841699128099057
2009-03-06,683.3800048828125,0.0012160531897855709,0.0012160531897855709,1,0.810049201114764,0.584880294495755
2009-03-09,676.530029296875,-0.012023669901070842,-0.010023669901070842,0,0.8003094369169339,0.5790176474920884
2009-03-10,719.5999755859375,0.06166302222212594,0.06366302222212594,0,0.8003094369169339,0.6158796608513804
2009-03-11,721.3599853515625,0.0004458168779006861,0.002445816877900686,0,0.8003094369169339,0.6173859897206464
2009-03-12,750.739990234375,0.038728631306730765,0.04072863130673077,0,0.8003094369169339,0.6425312760699197
2009-03-13,756.5499877929688,0.005739027671590959,0.007739027671590959,0,0.8003094369169339,0.6475038433952874
2009-03-16,753.8900146484375,-0.0035159251701146754,-0.0035159251701146754,1,0.8003094369169339,0.6452272683345479
2009-03-17,778.1199951171875,0.030139940837456525,0.032139940837456527,0,0.8244307159972685,0.665964834565534
2009-03-18,794.3499755859375,0.01885794038271138,0.020857940382711382,0,0.8244307159972685,0.6798554893818842
2009-03-19,784.0399780273438,-0.012979162680767709,-0.012979162680767709,1,0.8244307159972685,0.6710315343857838
2009-03-20,768.5399780273438,-0.01976940007446848,-0.01976940007446848,1,0.808132215339038,0.6577656435199267
2009-03-23,822.9199829101562,0.06875754864749228,0.07075754864749229,0,0.8636974054488176,0.704307528039937
2009-03-24,806.1199951171875,-0.02241509276947884,-0.020415092769478838,0,0.8636974054488176,0.6899290245167594
2009-03-25,813.8800048828125,0.009626370531222062,0.009626370531222062,1,0.8636974054488176,0.6965705369470023
2009-03-26,832.8599853515625,0.02132036707485252,0.02332036707485252,0,0.8821117511745841,0.7128148175621335
2009-03-27,815.9400024414062,-0.020315519064124654,-0.020315519064124654,1,0.8821117511745841,0.6983336145467595
2009-03-30,787.530029296875,-0.03481870365409789,-0.03481870365409789,1,0.8513977635206389,0.6740185433701609
2009-03-31,797.8699951171875,0.013129614663131228,0.013129614663131228,1,0.8625762880807166,0.6828681471204161
2009-04-01,811.0800170898438,0.014556609539773559,0.01655660953977356,0,0.8751324743045749,0.6941741283994375
2009-04-02,834.3800048828125,0.026727113604116504,0.028727113604116505,0,0.8751324743045749,0.7141157474470067
2009-04-03,842.5,0.00773177097925304,0.00973177097925304,0,0.8751324743045749,0.721065358353839
2009-04-06,835.47998046875,-0.008332367396142404,-0.008332367396142404,1,0.8751324743045749,0.7150571768714037
2009-04-07,815.5499877929688,-0.02385454246862917,-0.02385454246862917,1,0.8542565895305998,0.6979998150782267
2009-04-08,825.1599731445312,0.011783441230339475,0.011783441230339475,1,0.8643226718489638,0.7062246548779888
2009-04-09,856.5599975585938,0.0360532568665477,0.0380532568665477,0,0.8954843191527153,0.7330988030755499
2009-04-13,858.72998046875,0.0005333694269418227,0.0025333694269418228,0,0.8954843191527153,0.7349560131701891
2009-04-14,841.5,-0.02006449158715151,-0.02006449158715151,1,0.8954843191527153,0.7202094944270094
2009-04-15,852.0599975585938,0.012549016706588034,0.012549016706588034,1,0.9067217668342503,0.7292474154048173
2009-04-16,865.2999877929688,0.013538800404093056,0.015538800404093056,0,0.9189976918574658,0.7405790454379935
2009-04-17,869.5999755859375,0.002969360746134077,0.004969360746134077,0,0.9189976918574658,0.7442592498758025
2009-04-20,832.3900146484375,-0.04278974468970964,-0.04278974468970964,1,0.9189976918574658,0.7124125865906621
2009-04-21,850.0800170898438,0.021252059887909347,0.021252059887909347,1,0.9385282858416711,0.7275528215457873
2009-04-22,843.5499877929688,-0.009681664273476052,-0.007681664273476052,0,0.9294417700669911,0.7219640050294522
2009-04-23,851.9199829101562,0.009922346320087705,0.009922346320087705,1,0.9294417700669911,0.729127581917992
2009-04-24,866.22998046875,0.014797349335216705,0.016797349335216705,0,0.9431950446254146,0.7413749926214104
2009-04-27,857.510009765625,-0.0100665768903615,-0.0100665768903615,1,0.9431950446254146,0.7339118842535958
2009-04-28,855.1599731445312,-0.0027405354973477625,-0.0027405354973477625,1,0.9406101851246962,0.7319005726828735
2009-04-29,873.6400146484375,0.019610040324914646,0.021610040324914648,0,0.959055588785017,0.7477169735723784
2009-04-30,872.8099975585938,-0.00295006762044636,-0.0009500676204463598,0,0.959055588785017,0.7470065918865292
2009-05-01,877.52001953125,0.005396388659423046,0.005396388659423046,1,0.959055588785017,0.7510377297874999
2009-05-04,907.239990234375,0.03186813980494785,0.03386813980494785,0,0.9896189063691344,0.7764739806187336
2009-05-05,903.7999877929688,-0.005791722673641806,-0.0037917226736418064,0,0.9896189063691344,0.7735298066209286
2009-05-06,919.530029296875,0.01540433914180306,0.01740433914180306,0,0.9896189063691344,0.7869925817116527
2009-05-07,907.3900146484375,-0.015202412386380091,-0.013202412386380091,0,0.9896189063691344,0.7766023811028735
2009-05-08,929.22998046875,0.02206899510435356,0.024068995104353563,0,0.9896189063691344,0.7952944200116678
2009-05-11,909.239990234375,-0.02351242496964101,-0.02151242496964101,0,0.9896189063691344,0.7781857084723927
2009-05-12,908.3499755859375,-0.0009788555914792552,-0.0009788555914792552,1,0.9896189063691344,0.7774239770404452
2009-05-13,883.9199829101562,-0.02689491201893024,-0.02689491201893024,1,0.9630031929500665,0.7565152275765356
2009-05-14,893.0700073242188,0.010351643351174777,0.010351643351174777,1,0.9729718585495282,0.7643464034021407
2009-05-15,882.8800048828125,-0.01341008247711417,-0.01141008247711417,0,0.9599242256784679,0.7556251478982366
2009-05-18,909.7100219726562,0.02838920005148937,0.030389200051489373,0,0.9599242256784679,0.7785879916816524
2009-05-19,908.1300048828125,-0.0037368359715522752,-0.0017368359715522752,0,0.9599242256784679,0.7772357120506811
2009-05-20,903.469970703125,-0.005131461524926495,-0.005131461524926495,1,0.9599242256784679,0.7732473568984942
2009-05-21,888.3300170898438,-0.016757561517510733,-0.016757561517510733,1,0.9438382364145121,0.7602896167470151
2009-05-22,887.0,-0.00149721056843366,-0.00149721056843366,1,0.9424251118320606,0.7591513030977511
2009-05-26,910.3300170898438,0.024302161318876747,0.02630216131887675,0,0.9653280789307638,0.7791186231372637
2009-05-27,893.0599975585938,-0.018971163431981575,-0.018971163431981575,1,0.9653280789307638,0.7643378364048261
2009-05-28,906.8300170898438,0.015418918738823617,0.015418918738823617,1,0.980212394136102,0.7761230993933604
2009-05-29,919.1400146484375,0.011574757481119137,0.013574757481119137,0,0.9915581148782145,0.7866587822431198
2009-06-01,942.8699951171875,0.023817590454732196,0.025817590454732198,0,0.9915581148782145,0.8069684165106911
2009-06-02,944.739990234375,-1.669888015154268e-05,0.0019833011198484574,0,0.9915581148782145,0.8085688778748391
2009-06-03,931.760009765625,-0.013739209309357014,-0.013739209309357014,1,0.9915581148782145,0.7974597808206848
2009-06-04,942.4600219726562,0.009483656837475431,0.011483656837475431,0,1.0009617117741336,0.8066175352853179
2009-06-05,940.0900268554688,-0.004514690344346815,-0.002514690344346815,0,1.0009617117741336,0.8045891419577551
2009-06-08,939.1400146484375,-0.001010554499986549,-0.001010554499986549,1,1.0009617117741336,0.8037760607797094
2009-06-09,942.4299926757812,0.0015031816087351952,0.0035031816087351952,0,1.0024663390103206,0.8065918342933746
2009-06-10,939.1500244140625,-0.0034803309393901527,-0.0034803309393901527,1,1.0024663390103206,0.8037846277770239
2009-06-11,944.8900146484375,0.004111899148334876,0.006111899148334876,0,1.0065883794959314,0.8086972783589789
2009-06-12,946.2100219726562,-0.0006030042610727353,0.0013969957389272647,0,1.0065883794959314,0.8098270250109284
2009-06-15,923.719970703125,-0.023768561680042266,-0.023768561680042266,1,1.0065883794959314,0.790578601416791
2009-06-16,911.969970703125,-0.012720305257724385,-0.012720305257724385,1,0.993784268039865,0.7805222002765446
2009-06-17,910.7100219726562,-0.0013815682214813885,-0.0013815682214813885,1,0.9924112872761329,0.7794438556084818
2009-06-18,918.3699951171875,0.006410990281999098,0.008410990281999098,0,0.9987736263946064,0.7859997503033687
2009-06-19,921.22998046875,0.001114197291689047,0.003114197291689047,0,0.9987736263946064,0.7884475085970317
2009-06-22,893.0399780273438,-0.030600396251826645,-0.030600396251826645,1,0.9987736263946064,0.764320702410197
2009-06-23,895.0999755859375,0.0023067249051313965,0.0023067249051313965,1,1.0010775223931994,0.7660837800099541
2009-06-24,900.9400024414062,0.004524440861084724,0.006524440861084724,0,1.0056068384406287,0.7710820483272653
2009-06-25,920.260009765625,0.019444277390130882,0.021444277390130884,0,1.0056068384406287,0.7876173456621456
2009-06-26,918.9000244140625,-0.003477827284822375,-0.001477827284822375,0,1.0056068384406287,0.7864533832587267
2009-06-29,927.22998046875,0.007065138571521025,0.009065138571521025,0,1.0056068384406287,0.7935826921580086
2009-06-30,919.3200073242188,-0.010530756458643096,-0.008530756458643096,0,1.0056068384406287,0.7868128314814142
2009-07-01,923.3300170898438,0.004361930267673175,0.004361930267673175,1,1.0056068384406287,0.7902448541860466
2009-07-02,896.4199829101562,-0.029144546025377416,-0.029144546025377416,1,0.9762988836542615,0.7672135266619037
2009-07-06,898.719970703125,0.0025657480163505664,0.0025657480163505664,1,0.9788038205783627,0.7691820032460538
2009-07-07,881.030029296875,-0.019683485382449017,-0.019683485382449017,1,0.9595375498837232,0.7540418205287173
2009-07-08,879.5599975585938,-0.001668537608706111,-0.001668537608706111,1,0.9579365253947765,0.7527836733926279
2009-07-09,882.6799926757812,0.0015472226179540378,0.003547222617954038,0,0.9594186664534315,0.7554539646653127
2009-07-10,879.1300048828125,-0.00402182877421664,-0.00402182877421664,1,0.9594186664534315,0.7524156581726257
2009-07-13,901.0499877929688,0.02293372173445296,0.024933721734452963,0,0.9814217071767145,0.7711761808221472
2009-07-14,905.8400268554688,0.003316063622877065,0.005316063622877065,0,0.9814217071767145,0.7752758024638451
2009-07-15,932.6799926757812,0.02762991811422233,0.02962991811422233,0,0.9814217071767145,0.7982471610067868
2009-07-16,940.739990234375,0.006641760970416357,0.008641760970416357,0,0.9814217071767145,0.8051454221675209
2009-07-17,940.3800048828125,-0.00038266189946156715,-0.00038266189946156715,1,0.9814217071767145,0.8048373236909315
2009-07-20,951.1300048828125,0.00943154888894049,0.01143154888894049,0,0.9906780339886191,0.8140378609043485
2009-07-21,954.5800170898438,0.0016272772274241749,0.003627277227424175,0,0.9906780339886191,0.8169906018994679
2009-07-22,954.0700073242188,-0.0005342765996504406,-0.0005342765996504406,1,0.9906780339886191,0.8165541029387388
2009-07-23,976.2899780273438,0.021289664838582523,0.023289664838582524,0,1.0117692372951828,0.8355713743187514
2009-07-24,979.260009765625,0.0010421614531805918,0.003042161453180592,0,1.0117692372951828,0.838113317345085
2009-07-27,982.1799926757812,0.0029818259512661704,0.0029818259512661704,1,1.0117692372951828,0.8406124253848464
2009-07-28,979.6199951171875,-0.0046064444171983725,-0.0026064444171983725,0,1.0071085785405514,0.8384214158216745
2009-07-29,975.1500244140625,-0.004562963930304753,-0.004562963930304753,1,1.0071085785405514,0.8345957291428852
2009-07-30,986.75,0.00989558047020256,0.01189558047020256,0,1.0170745025217307,0.8445237297989917
2009-07-31,987.47998046875,-0.0012602174119584735,0.0007397825880415265,0,1.0170745025217307,0.8451484937494849
2009-08-03,1002.6300048828125,0.013342107904679603,0.015342107904679603,0,1.0170745025217307,0.858114853136067
2009-08-04,1005.6500244140625,0.001012097699592653,0.003012097699592653,0,1.0170745025217307,0.8606995789111844
2009-08-05,1002.719970703125,-0.002913591845875696,-0.002913591845875696,1,1.0170745025217307,0.8581918516363202
2009-08-06,997.0800170898438,-0.005624654717235167,-0.005624654717235167,1,1.0113538096233423,0.8533648187897211
2009-08-07,1010.47998046875,0.011439205629671047,0.013439205629671047,0,1.022922893815975,0.8648333640665632
2009-08-10,1007.0999755859375,-0.0053449498734695605,-0.0033449498734695604,0,1.022922893815975,0.8619405398148565
2009-08-11,994.3499755859375,-0.012660113503211945,-0.012660113503211945,1,1.022922893815975,0.8510282747477806
2009-08-12,1005.8099975585938,0.009525139291026054,0.011525139291026054,0,1.0326663768635516,0.8608364941548504
2009-08-13,1012.72998046875,0.0048800100684554,0.0068800100684554,0,1.0326663768635516,0.8667590579019296
2009-08-14,1004.0900268554688,-0.008531349698250423,-0.008531349698250423,1,1.0326663768635516,0.8593644332748422
2009-08-17,979.72998046875,-0.02426081898553223,-0.02426081898553223,1,1.0076130448220195,0.8385155483165568
2009-08-18,989.6699829101562,0.01014565506778764,0.01014565506778764,1,1.017835939216587,0.8470228378387534
2009-08-19,996.4600219726562,0.0048609124048943925,0.006860912404894393,0,1.0227835505596723,0.8528341873341102
2009-08-20,1007.3699951171875,0.008948731413161106,0.010948731413161106,0,1.0227835505596723,0.8621716397911929
2009-08-21,1026.1300048828125,0.01662276011451258,0.018622760114512582,0,1.0227835505596723,0.8782276554165602
2009-08-24,1025.5699462890625,-0.0025457969176273503,-0.0005457969176273503,0,1.0227835505596723,0.8777483214692587
2009-08-25,1028.0,0.0023694665778091206,0.0023694665778091206,1,1.0227835505596723,0.8798281167807082
2009-08-26,1028.1199951171875,-0.0018832732323079675,0.0001167267676920325,0,1.0208573696764585,0.8799308162729046
2009-08-27,1030.97998046875,0.000781762211750971,0.002781762211750971,0,1.0208573696764585,0.8823785745665678
2009-08-28,1028.9300537109375,-0.003988328383331406,-0.001988328383331406,0,1.0208573696764585,0.8806241162019135
2009-08-31,1020.6199951171875,-0.008076407685613796,-0.008076407685613796,1,1.0208573696764585,0.8735118368216835
2009-09-01,998.0399780273438,-0.022123823948061228,-0.022123823948061228,1,0.9982721009536556,0.8541864147272931
2009-09-02,994.75,-0.003296439120451411,-0.003296439120451411,1,0.9949813577472167,0.8513706412136279
2009-09-03,1003.239990234375,0.006534797923473336,0.008534797923473336,0,1.001483359857718,0.8586369175943641
2009-09-04,1016.4000244140625,0.011117533499250822,0.013117533499250822,0,1.001483359857718,0.8699001161246016
2009-09-08,1025.3900146484375,0.006844933115342624,0.008844933115342624,0,1.001483359857718,0.8775943244687525
2009-09-09,1033.3699951171875,0.005782385584753415,0.007782385584753415,0,1.001483359857718,0.8844241018887595
2009-09-10,1044.1400146484375,0.008422229774562641,0.010422229774562641,0,1.001483359857718,0.8936417730968054
2009-09-11,1042.72998046875,-0.00335042634120508,-0.0013504263412050799,0,1.001483359857718,0.8924349757068142
2009-09-14,1049.3399658203125,0.0043391150876768165,0.0063391150876768165,0,1.001483359857718,0.8980922237260878
2009-09-15,1052.6300048828125,0.0011353414238139976,0.0031353414238139976,0,1.001483359857718,0.9009080494775414
2009-09-16,1068.760009765625,0.013323527552882465,0.015323527552882465,0,1.001483359857718,0.9147131387963241
2009-09-17,1065.489990234375,-0.005059638741504833,-0.003059638741504833,0,1.001483359857718,0.9119144470394994
2009-09-18,1068.300048828125,0.0026373392706691146,0.0026373392706691146,1,1.001483359857718,0.9143194748221672
2009-09-21,1064.6600341796875,-0.005407296154699591,-0.0034072961546995906,0,0.9960680427369637,0.9112041175914387
2009-09-22,1071.6600341796875,0.004574868761175523,0.006574868761175523,0,0.9960680427369637,0.9171951650792451
2009-09-23,1060.8699951171875,-0.010068528001755062,-0.010068528001755062,1,0.9960680427369637,0.9079603598765704
2009-09-24,1050.780029296875,-0.00951102950102567,-0.00951102950102567,1,0.9865944101974635,0.8993247221080225
2009-09-25,1044.3800048828125,-0.006090736629573268,-0.006090736629573268,1,0.9805853234847416,0.8938471720811983
2009-09-28,1062.97998046875,0.015809586069224446,0.017809586069224448,0,0.9960879715545919,0.9097662202251113
2009-09-29,1060.6099853515625,-0.0042295764367475935,-0.0022295764367475934,0,0.9960879715545919,0.9077378268975484
2009-09-30,1057.0799560546875,-0.003328301020761093,-0.003328301020761093,1,0.9960879715545919,0.9047166021617019
2009-10-01,1029.8499755859375,-0.025759622356647194,-0.025759622356647194,1,0.9704291215733469,0.8814114441502274
2009-10-02,1025.2099609375,-0.004505524841904807,-0.004505524841904807,1,0.9660568290587903,0.8774402229926694
2009-10-05,1040.4599609375,0.012875001786029074,0.014875001786029074,0,0.9784948124583278,0.8904921478768192
2009-10-06,1054.719970703125,0.011705486324313787,0.013705486324313787,0,0.9784948124583278,0.9026967758314537
2009-10-07,1057.5799560546875,0.000711606332490124,0.002711606332490124,0,0.9784948124583278,0.9051445341251166
2009-10-08,1065.47998046875,0.005469907470196047,0.007469907470196047,0,0.9784948124583278,0.911905880042185
2009-10-09,1071.489990234375,0.003640659492242017,0.005640659492242017,0,0.9784948124583278,0.9170496306004763
2009-10-12,1076.18994140625,0.00238636964853667,0.00438636964853667,0,0.9784948124583278,0.921072149266344
2009-10-13,1073.18994140625,-0.0027876120046986808,-0.0027876120046986808,1,0.9784948124583278,0.9185045574858555
2009-10-14,1092.02001953125,0.015545895091344299,0.0175458950913443,0,0.9937063901602295,0.934620542092424
2009-10-15,1096.56005859375,0.002157468710554335,0.004157468710554335,0,0.9937063901602295,0.9385061977524145
2009-10-16,1087.6800537109375,-0.008098056110305896,-0.008098056110305896,1,0.9937063901602295,0.9309061219031456
2009-10-19,1097.9100341796875,0.007405321384581278,0.009405321384581278,0,1.0010651053412782,0.9396615931585188
2009-10-20,1091.06005859375,-0.008239104637617676,-0.006239104637617676,0,1.0010651053412782,0.9337989461548523
2009-10-21,1081.4000244140625,-0.008853806079326398,-0.008853806079326398,1,1.0010651053412782,0.9255312713685179
2009-10-22,1092.9100341796875,0.008643618925255227,0.010643618925255227,0,1.0097179306312187,0.9353822735243713
2009-10-23,1079.5999755859375,-0.012178549173757158,-0.012178549173757158,1,1.0097179306312187,0.923990674509994
